Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Tulsa, OK",4.0143E+14,0.137116415,0.120622284,30.87222222,14806,1,3
"Tulsa, OK",4.0143E+14,0.086413668,0.120622284,30.995,14806,1,3
"Tulsa, OK",4.0143E+14,0.002925951,0.120622284,30.77857143,14806,1,3
"Tulsa, OK",4.0143E+14,0.026125402,0.120622284,30.40833333,19417,1,3
"Tulsa, OK",4.0143E+14,0,0.120622284,30.5,19417,1,3
"Tulsa, OK",4.0143E+14,0.002062159,0.120622284,30.48333333,19417,1,3
"Tulsa, OK",4.0143E+14,0.017934003,0.120622284,30.2375,19417,1,3
"Tulsa, OK",4.0143E+14,0.057206682,0.120622284,32.49285714,13544,1,3
"Tulsa, OK",4.0143E+14,0.012306471,0.120622284,31.30714286,13544,1,3
"Tulsa, OK",4.0143E+14,0.179284617,0.120622284,30.82142857,17898,1,3
"Tulsa, OK",4.0143E+14,0.17944281,0.120622284,30.58333333,17898,1,3
"Tulsa, OK",4.0143E+14,0.199876873,0.120622284,30.88809524,17898,1,3
"Tulsa, OK",4.0143E+14,0.036895929,0.120622284,30.91071429,17898,1,3
"Tulsa, OK",4.0143E+14,0.028783881,0.120622284,31.865,18667,1,3
"Tulsa, OK",4.0143E+14,0.019922044,0.120622284,29.73571429,15855,1,3
"Tulsa, OK",4.0143E+14,0.008196721,0.120622284,29.8125,15855,1,3
"Tulsa, OK",4.0143E+14,0.048134127,0.120622284,29.45,15855,1,3
"Tulsa, OK",4.0143E+14,0.008143322,0.120622284,29.65,15855,1,3
"Tulsa, OK",4.0143E+14,0.005992011,0.120622284,30.20714286,15855,1,3
"Tulsa, OK",4.0143E+14,9.15E-04,0.120622284,31.27,15855,1,3
"Tulsa, OK",4.0143E+14,0.018962632,0.120622284,29.82142857,15855,1,3
"Tulsa, OK",4.0143E+14,0.014581373,0.120622284,29.9125,15855,1,3
"Tulsa, OK",4.0143E+14,0.027653214,0.120622284,29.96666667,15855,1,3
"Tulsa, OK",4.0143E+14,0,0.120622284,32.29285714,16629,1,3
"Tulsa, OK",4.0143E+14,0.017457763,0.120622284,31.15277778,16629,1,3
"Tulsa, OK",4.0143E+14,0.035684988,0.120622284,30.56875,16629,1,3
"Tulsa, OK",4.0143E+14,0.002304147,0.120622284,32.22368421,16629,1,3
"Tulsa, OK",4.0143E+14,0.093631639,0.14011548,30.66730769,5379,1,1
"Tulsa, OK",4.0143E+14,0.16538132,0.14011548,29.80555556,5379,1,1
"Tulsa, OK",4.0143E+14,0.153604194,0.14011548,30.09444444,5379,1,1
"Tulsa, OK",4.0143E+14,0.152659635,0.14011548,30.19166667,5379,1,1
"Tulsa, OK",4.0143E+14,0.086122193,0.14011548,30.02890625,5379,1,1
"Tulsa, OK",4.0143E+14,0.114434896,0.14011548,29.73809524,5379,1,1
"Tulsa, OK",4.0143E+14,0.229403732,0.14011548,30.34444444,5379,1,1
"Tulsa, OK",4.0143E+14,0.190952489,0.14011548,29.82222222,5379,1,1
"Tulsa, OK",4.0143E+14,0.060608953,0.14011548,28.72959184,17413,1,1
"Tulsa, OK",4.0143E+14,0.028001442,0.14011548,29.88333333,17413,1,1
"Tulsa, OK",4.0143E+14,0.028834206,0.14011548,29.4317284,17413,1,1
"Tulsa, OK",4.0143E+14,0.041063819,0.14011548,30.20475285,17413,1,1
"Tulsa, OK",4.0143E+14,0.071709418,0.14011548,29.75357143,17413,1,1
"Tulsa, OK",4.0143E+14,0.165187917,0.14011548,29.09285714,17413,1,1
"Tulsa, OK",4.0143E+14,0.089271337,0.14011548,29.14722222,17413,1,1
"Tulsa, OK",4.0143E+14,0.024381563,0.14011548,30.275,17413,1,1
"Tulsa, OK",4.0143E+14,0.183153014,0.14011548,31.20454546,10507,1,1
"Tulsa, OK",4.0143E+14,0.202786945,0.14011548,31.275,10507,1,1
"Tulsa, OK",4.0143E+14,0.055845721,0.14011548,31.26428571,10507,1,1
"Tulsa, OK",4.0143E+14,0.250761421,0.14011548,30.54428571,10507,1,1
"Tulsa, OK",4.0143E+14,0.2333001,0.14011548,31.64259259,10507,1,1
"Tulsa, OK",4.0143E+14,0.131157203,0.14011548,30.72857143,10507,1,1
"Tulsa, OK",4.0143E+14,0.201507338,0.14011548,30.28333333,10507,1,1
"Tulsa, OK",4.0143E+14,0.284418146,0.14011548,29.13888889,12555,1,1
"Tulsa, OK",4.0143E+14,0.408650261,0.14011548,30.9,12555,1,1
"Tulsa, OK",4.0143E+14,0.257883879,0.14011548,29.26666667,12555,1,1
"Tulsa, OK",4.0143E+14,0.170601676,0.14011548,29.75,12555,1,1
"Tulsa, OK",4.0143E+14,0.228607232,0.14011548,29.12857143,12555,1,1
"Tulsa, OK",4.0143E+14,0.118539568,0.14011548,29.22587549,12555,1,1
