Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Las Vegas--Henderson, NV",320030003022005.00,0.022063595,0.074572009,44.36,9777,1,1
"Las Vegas--Henderson, NV",320030003022006.00,0.018396509,0.074572009,44.10849057,9777,1,1
"Las Vegas--Henderson, NV",320030003022008.00,0.024172359,0.074572009,44.68823529,9777,1,1
"Las Vegas--Henderson, NV",320030003022004.00,0.032365491,0.074572009,44.88988439,9777,1,1
"Las Vegas--Henderson, NV",320030034312000.00,0.080362448,0.074572009,42.37134832,13106,1,1
"Las Vegas--Henderson, NV",320030002033007.00,0.066590413,0.074572009,43.34530516,16180,1,1
"Las Vegas--Henderson, NV",320030002033003.00,0.079924046,0.074572009,43.422,16180,1,1
"Las Vegas--Henderson, NV",320030002033011.00,0.080888447,0.074572009,42.7,16180,1,1
"Las Vegas--Henderson, NV",320030002033018.00,0.014548694,0.074572009,42.5125,16180,1,1
"Las Vegas--Henderson, NV",320030002033004.00,0.210517864,0.074572009,42.5375,16180,1,1
"Las Vegas--Henderson, NV",320030002033020.00,0.171198389,0.074572009,43.17857143,16180,1,1
"Las Vegas--Henderson, NV",320030002033001.00,0.033500838,0.074572009,43.14090909,16180,1,1
"Las Vegas--Henderson, NV",320030002033006.00,0.082621831,0.074572009,43.16764706,16180,1,1
"Las Vegas--Henderson, NV",320030002033016.00,0.013217909,0.074572009,44.00319149,16180,1,1
"Las Vegas--Henderson, NV",320030006002019.00,0.051263642,0.074572009,44.43333333,14389,1,1
"Las Vegas--Henderson, NV",320030006002012.00,0.078804769,0.074572009,43.4,14389,1,1
"Las Vegas--Henderson, NV",320030022071001.00,0.051118211,0.074572009,41.95,11066,1,1
"Las Vegas--Henderson, NV",320030003025000.00,0.009413611,0.074572009,44.60909091,8763,1,1
"Las Vegas--Henderson, NV",320030003025012.00,7.14E-04,0.074572009,44.06145833,8763,1,1
"Las Vegas--Henderson, NV",320030054223000.00,0.082912684,0.074572009,44.3597561,18235,1,1
"Las Vegas--Henderson, NV",320030054223011.00,0.055573933,0.074572009,45.95769231,18235,1,1
"Las Vegas--Henderson, NV",320030046021012.00,0.023719655,0.074572009,42.81618445,13629,1,1
"Las Vegas--Henderson, NV",320030030012000.00,3.50E-04,0.074572009,42.99615385,18239,1,1
"Las Vegas--Henderson, NV",320030001082012.00,0.031009957,0.074572009,41.65666667,13120,1,1
"Las Vegas--Henderson, NV",320030014021008.00,0.076073132,0.074572009,42.98636364,13128,1,1
"Las Vegas--Henderson, NV",320030044022000.00,0.018039124,0.074572009,44.60833333,10828,1,1
"Las Vegas--Henderson, NV",320030037002004.00,3.41E-04,0.074572009,42.51075949,11852,1,1
"Las Vegas--Henderson, NV",320030037002023.00,0.186355429,0.074572009,41.37857143,11852,1,1
"Las Vegas--Henderson, NV",320030037002021.00,0.038172999,0.074572009,43.7795302,11852,1,1
"Las Vegas--Henderson, NV",320030040001006.00,0.038245057,0.074572009,45.21774194,15694,1,1
"Las Vegas--Henderson, NV",320030040001002.00,0.106049651,0.074572009,42.35694444,15694,1,1
"Las Vegas--Henderson, NV",320030040001000.00,0.022841923,0.074572009,45.62727273,15694,1,1
"Las Vegas--Henderson, NV",320030034194002.00,0.034435033,0.074572009,44.70131579,15950,1,1
"Las Vegas--Henderson, NV",320030068004033.00,0.021913838,0.074572009,42.39257426,18766,1,1
"Las Vegas--Henderson, NV",320030068004022.00,0.035542367,0.074572009,40.93823529,18766,1,1
"Las Vegas--Henderson, NV",320030068004001.00,0.026167577,0.074572009,43.01652632,18766,1,1
"Las Vegas--Henderson, NV",320030068004003.00,0.01775006,0.074572009,43.87612613,18766,1,1
"Las Vegas--Henderson, NV",320030068004037.00,0.006838855,0.074572009,42.89925373,18766,1,1
"Las Vegas--Henderson, NV",320030068004055.00,0.005043201,0.074572009,42.23770492,18766,1,1
"Las Vegas--Henderson, NV",320030068004082.00,0.006559767,0.074572009,43.22419355,18766,1,1
"Las Vegas--Henderson, NV",320030068004014.00,0.040271309,0.074572009,42.5732,18766,1,1
"Las Vegas--Henderson, NV",320030068004015.00,0.049017922,0.074572009,41.97222222,18766,1,1
"Las Vegas--Henderson, NV",320030054222000.00,0.128941374,0.074572009,43.46866667,15696,1,1
"Las Vegas--Henderson, NV",320030004011011.00,0.061681772,0.074572009,43.66764706,16720,1,1
"Las Vegas--Henderson, NV",320030004011014.00,0.017357344,0.074572009,44.46904762,16720,1,1
"Las Vegas--Henderson, NV",320030004011004.00,0.07987013,0.074572009,43.81666667,16720,1,1
"Las Vegas--Henderson, NV",320030004011006.00,0.015205343,0.074572009,44.3983871,16720,1,1
"Las Vegas--Henderson, NV",320030004011012.00,0.034369885,0.074572009,44.33571429,16720,1,1
"Las Vegas--Henderson, NV",320030004011002.00,0.04771389,0.074572009,43.83653846,16720,1,1
"Las Vegas--Henderson, NV",320030004011000.00,0.043844723,0.074572009,43.59324324,16720,1,1
"Las Vegas--Henderson, NV",320030030063002.00,0.020117704,0.074572009,43.54192825,13138,1,1
"Las Vegas--Henderson, NV",320030022032001.00,0.021834351,0.074572009,44.60820896,18002,1,1
"Las Vegas--Henderson, NV",320030022032000.00,0.012693091,0.074572009,44.47894737,18002,1,1
"Las Vegas--Henderson, NV",320030034181000.00,0.141900983,0.074572009,39.32523077,15699,1,1
"Las Vegas--Henderson, NV",320030036161013.00,0.072543389,0.074572009,42.57285714,10838,1,1
"Las Vegas--Henderson, NV",320030036161015.00,0.007890658,0.074572009,44.26290323,10838,1,1
"Las Vegas--Henderson, NV",320030036161012.00,0.019495681,0.074572009,44.07,10838,1,1
"Las Vegas--Henderson, NV",320030036161010.00,0.006710707,0.074572009,43.55,10838,1,1
"Las Vegas--Henderson, NV",320030036161017.00,0.022207062,0.074572009,42.92195767,10838,1,1
"Las Vegas--Henderson, NV",320030036161007.00,0.001500727,0.074572009,41.96636905,10838,1,1
"Las Vegas--Henderson, NV",320030036161009.00,0.0973546,0.074572009,43.14574468,10838,1,1
"Las Vegas--Henderson, NV",320030036161006.00,0.026887025,0.074572009,43.99864865,10838,1,1
"Las Vegas--Henderson, NV",320030019012000.00,0.007191658,0.074572009,44.32988506,18006,1,1
"Las Vegas--Henderson, NV",320030019012002.00,0.048194206,0.074572009,42.68010753,18006,1,1
"Las Vegas--Henderson, NV",320030007001001.00,0.124970801,0.074572009,42.50263158,9052,1,1
"Las Vegas--Henderson, NV",320030007001003.00,0.096569549,0.074572009,41.0131579,9052,1,1
"Las Vegas--Henderson, NV",320030025051003.00,0.100633837,0.074572009,42.82272727,17757,1,1
"Las Vegas--Henderson, NV",320030042002000.00,0.009821395,0.074572009,44.51293103,12127,1,1
"Las Vegas--Henderson, NV",320030042002005.00,0.031100872,0.074572009,44.21296296,12127,1,1
"Las Vegas--Henderson, NV",320030054221006.00,0.091845494,0.074572009,43.24714286,17762,1,1
"Las Vegas--Henderson, NV",320030054221011.00,0.073616057,0.074572009,44.52941177,17762,1,1
"Las Vegas--Henderson, NV",320030054221001.00,0.103078184,0.074572009,44.40555556,17762,1,1
"Las Vegas--Henderson, NV",320030054221005.00,0.032766785,0.074572009,45.4195962,17762,1,1
"Las Vegas--Henderson, NV",320030054221003.00,0.117152243,0.074572009,44.63551724,17762,1,1
"Las Vegas--Henderson, NV",320030031021003.00,0.137877798,0.074572009,41.81447368,17253,1,1
"Las Vegas--Henderson, NV",320030024044000.00,0.013766465,0.074572009,44.07222222,4198,1,1
"Las Vegas--Henderson, NV",320030005202000.00,0.01690953,0.074572009,45.74649123,9318,1,1
"Las Vegas--Henderson, NV",320030043011000.00,0.009159842,0.074572009,44.27162162,12135,1,1
"Las Vegas--Henderson, NV",320030003011007.00,0.174080493,0.074572009,42.80106383,14696,1,1
"Las Vegas--Henderson, NV",320030003011017.00,0.013232146,0.074572009,44.40652174,14696,1,1
"Las Vegas--Henderson, NV",320030003011011.00,0.079033872,0.074572009,44.38636364,14696,1,1
"Las Vegas--Henderson, NV",320030047071000.00,0.037833476,0.074572009,43.84569893,11370,1,1
"Las Vegas--Henderson, NV",320030003012012.00,0.022669221,0.074572009,44.96428571,8045,1,1
"Las Vegas--Henderson, NV",320030003012011.00,0.002327386,0.074572009,44.00666667,8045,1,1
"Las Vegas--Henderson, NV",320030003012010.00,0.009993338,0.074572009,43.28571429,8045,1,1
"Las Vegas--Henderson, NV",320030003012005.00,0.002923977,0.074572009,44.10714286,8045,1,1
"Las Vegas--Henderson, NV",320030003012009.00,0.020709131,0.074572009,45.22333333,8045,1,1
"Las Vegas--Henderson, NV",320030003012007.00,0.033728919,0.074572009,45,8045,1,1
"Las Vegas--Henderson, NV",320030046013004.00,0.040935673,0.074572009,42.93181818,11375,1,1
"Las Vegas--Henderson, NV",320030005102006.00,0.008159301,0.074572009,44.9173913,13167,1,1
"Las Vegas--Henderson, NV",320030001091003.00,0.069464544,0.074572009,43.48529412,14193,1,1
"Las Vegas--Henderson, NV",320030034313000.00,0.165566177,0.074572009,42.99444444,9074,1,1
"Las Vegas--Henderson, NV",320030034313001.00,0.040193412,0.074572009,44.24285714,9074,1,1
"Las Vegas--Henderson, NV",320030047142008.00,0.073229177,0.074572009,43.43913044,17012,1,1
