Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Springfield, MA--CT",250138023004002.00,0.221214236,0.135495684,27.7,12264,1,4
"Springfield, MA--CT",250138023004003.00,0.094871795,0.135495684,27.85,12264,1,4
"Springfield, MA--CT",250138023004004.00,0.23065799,0.135495684,27.85769231,12264,1,4
"Springfield, MA--CT",250138023004005.00,0.190420168,0.135495684,28.29285714,12264,1,4
"Springfield, MA--CT",250138023005001.00,0.19329419,0.135495684,27.69333333,12264,1,4
"Springfield, MA--CT",250138023005003.00,0.154126616,0.135495684,27.81428571,12264,1,4
"Springfield, MA--CT",250138023005004.00,0.140454995,0.135495684,28.33571429,12264,1,4
"Springfield, MA--CT",250138023005005.00,0.140939597,0.135495684,28.65,12264,1,4
"Springfield, MA--CT",250138026012010.00,0.149760557,0.135495684,28.37727273,18898,1,4
"Springfield, MA--CT",250138026012011.00,0.091726619,0.135495684,28.22,18898,1,4
"Springfield, MA--CT",250138026012012.00,0.144034178,0.135495684,28.0375,18898,1,4
"Springfield, MA--CT",250138026012013.00,0.064642213,0.135495684,28.17857143,18898,1,4
"Springfield, MA--CT",250138026013002.00,0.126142976,0.135495684,28.27380952,19592,1,4
"Springfield, MA--CT",250138026014014.00,0.093926554,0.135495684,28.405,10729,1,4
"Springfield, MA--CT",250138109011030.00,0.033042394,0.135495684,28.70714286,17253,1,4
"Springfield, MA--CT",250138109011039.00,0.038461538,0.135495684,27.75,17253,1,4
"Springfield, MA--CT",250138109011041.00,0.084427767,0.135495684,27.28333333,17253,1,4
"Springfield, MA--CT",250138109011043.00,0.027683616,0.135495684,27.4625,17253,1,4
"Springfield, MA--CT",250138109024006.00,0.077108434,0.135495684,26.69615385,17323,1,4
"Springfield, MA--CT",250138111011012.00,0.067505241,0.135495684,29.41,17787,1,4
"Springfield, MA--CT",250138111011014.00,0.130815651,0.135495684,28.85,17787,1,4
"Springfield, MA--CT",250138111011020.00,0.075520833,0.135495684,28.17307692,17787,1,4
"Springfield, MA--CT",250138111013002.00,0,0.135495684,27.55,19914,1,4
"Springfield, MA--CT",250138111021001.00,0.278278973,0.135495684,27.9,13416,1,4
"Springfield, MA--CT",250138111021015.00,0.124193548,0.135495684,27.2375,13416,1,4
"Springfield, MA--CT",250138114001011.00,0.080087255,0.135495684,28.47142857,11632,1,4
"Springfield, MA--CT",250138114001013.00,0.019337017,0.135495684,27.72857143,11632,1,4
"Springfield, MA--CT",250138114001015.00,0.136034732,0.135495684,28.53333333,11632,1,4
"Springfield, MA--CT",250138114001017.00,0.019245574,0.135495684,29.08636364,11632,1,4
"Springfield, MA--CT",250138114001018.00,0.173106646,0.135495684,28.425,11632,1,4
"Springfield, MA--CT",250138114002003.00,0.103468548,0.135495684,27.92777778,9099,1,4
"Springfield, MA--CT",250138114002004.00,0.059652212,0.135495684,28.52222222,9099,1,4
"Springfield, MA--CT",250138114002005.00,0.110305427,0.135495684,29.08888889,9099,1,4
"Springfield, MA--CT",250138114002006.00,0.098972689,0.135495684,29.22777778,9099,1,4
"Springfield, MA--CT",250138114002007.00,0.025192257,0.135495684,29.57666667,9099,1,4
"Springfield, MA--CT",250138114002009.00,0.117926771,0.135495684,29.81666667,9099,1,4
"Springfield, MA--CT",250138114002010.00,0.109090909,0.135495684,29.68333333,9099,1,4
"Springfield, MA--CT",250138115001009.00,0.176702509,0.135495684,28.48076923,8652,1,4
"Springfield, MA--CT",250138115001010.00,0.095851216,0.135495684,28.84333333,8652,1,4
"Springfield, MA--CT",250138115001011.00,0.103098592,0.135495684,28.10294118,8652,1,4
"Springfield, MA--CT",250138115001012.00,0.028824201,0.135495684,29.16875,8652,1,4
"Springfield, MA--CT",250138115002015.00,0.046475839,0.135495684,29.65666667,6309,1,4
"Springfield, MA--CT",250138115002016.00,0.173397555,0.135495684,28.91363636,6309,1,4
"Springfield, MA--CT",250138115002017.00,0.064079092,0.135495684,28.57307692,6309,1,4
"Springfield, MA--CT",250138115002020.00,0.018577649,0.135495684,28.58125,6309,1,4
"Springfield, MA--CT",250138115002021.00,0.059009787,0.135495684,28.23666667,6309,1,4
"Springfield, MA--CT",250138116001000.00,0.117253419,0.135495684,29.09,10722,1,4
