Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Bonita Springs, FL",120210104113014.00,0.147698613,0.174853691,28.99285714,17719,1,2
"Bonita Springs, FL",120210104113018.00,0.134551148,0.174853691,28.67926829,17719,1,2
"Bonita Springs, FL",120210104113019.00,0.134917268,0.174853691,28.47777778,17719,1,2
"Bonita Springs, FL",120210104113021.00,0.210594688,0.174853691,28.34393939,17719,1,2
"Bonita Springs, FL",120210104113022.00,0.200381983,0.174853691,28.23103448,17719,1,2
"Bonita Springs, FL",120210104113023.00,0.122059954,0.174853691,28.46785714,17719,1,2
"Bonita Springs, FL",120210104113024.00,0.090851785,0.174853691,28.55727273,17719,1,2
"Bonita Springs, FL",120210104113027.00,0.148275473,0.174853691,27.26772152,17719,1,2
"Bonita Springs, FL",120210104113028.00,0.185330865,0.174853691,28.01842105,17719,1,2
"Bonita Springs, FL",120210104113029.00,0.231221424,0.174853691,27.91666667,17719,1,2
"Bonita Springs, FL",120210104113030.00,0.17815759,0.174853691,28.10517241,17719,1,2
"Bonita Springs, FL",120210104113031.00,0.206349206,0.174853691,27.775,17719,1,2
"Bonita Springs, FL",120210104113032.00,0.133273543,0.174853691,27.11086957,17719,1,2
"Bonita Springs, FL",120210104113033.00,0.217611501,0.174853691,27.64259259,17719,1,2
"Bonita Springs, FL",120210104113034.00,0.129996524,0.174853691,28.68157895,17719,1,2
"Bonita Springs, FL",120210104191001.00,0.123234059,0.174853691,28.45,16770,1,2
"Bonita Springs, FL",120210104191002.00,0.140693914,0.174853691,28.62241379,16770,1,2
"Bonita Springs, FL",120210104191007.00,0.121002132,0.174853691,28.48541667,16770,1,2
"Bonita Springs, FL",120210104191008.00,0.115164782,0.174853691,28.14117647,16770,1,2
"Bonita Springs, FL",120210104191009.00,0.193501048,0.174853691,27.80609756,16770,1,2
"Bonita Springs, FL",120210104191011.00,0.192466035,0.174853691,28.21086957,16770,1,2
"Bonita Springs, FL",120210104191012.00,0.087281341,0.174853691,28.24230769,16770,1,2
"Bonita Springs, FL",120210104191013.00,0.10212766,0.174853691,28.558,16770,1,2
"Bonita Springs, FL",120210104191014.00,0.127845884,0.174853691,28.37222222,16770,1,2
"Bonita Springs, FL",120210104191015.00,0.050334846,0.174853691,28.55476191,16770,1,2
"Bonita Springs, FL",120210104191017.00,0.102632583,0.174853691,28.52647059,16770,1,2
"Bonita Springs, FL",120210104191020.00,0.203553204,0.174853691,28.1625,16770,1,2
"Bonita Springs, FL",120210104192001.00,0.123838486,0.174853691,28.82358491,19206,1,2
"Bonita Springs, FL",120210104192003.00,0.136581215,0.174853691,28.56219512,19206,1,2
"Bonita Springs, FL",120210104192004.00,0.091305929,0.174853691,28.77777778,19206,1,2
"Bonita Springs, FL",120210104192005.00,0.103711503,0.174853691,28.51346154,19206,1,2
"Bonita Springs, FL",120210104192006.00,0.159264425,0.174853691,27.82933884,19206,1,2
"Bonita Springs, FL",120210104192007.00,0.139609824,0.174853691,28.20686275,19206,1,2
"Bonita Springs, FL",120210104192008.00,0.276406713,0.174853691,28.36923077,19206,1,2
"Bonita Springs, FL",120210104192011.00,0.142981086,0.174853691,28.35,19206,1,2
"Bonita Springs, FL",120210104192012.00,0.113717062,0.174853691,28.23163265,19206,1,2
"Bonita Springs, FL",120210104192013.00,0.174547723,0.174853691,28.25571429,19206,1,2
"Bonita Springs, FL",120210104192014.00,0.147566556,0.174853691,28.3127907,19206,1,2
"Bonita Springs, FL",120210104192015.00,0.137399464,0.174853691,28.27564103,19206,1,2
"Bonita Springs, FL",120210104192017.00,0.13962305,0.174853691,28.40853659,19206,1,2
"Bonita Springs, FL",120210104192018.00,0.128345453,0.174853691,28.65806452,19206,1,2
"Bonita Springs, FL",120210104202001.00,0.158173974,0.174853691,27.8525974,17744,1,2
"Bonita Springs, FL",120210104202003.00,0.140769139,0.174853691,27.79210526,17744,1,2
"Bonita Springs, FL",120210104202005.00,0.157674119,0.174853691,28.12142857,17744,1,2
"Bonita Springs, FL",120210104202006.00,0.121134679,0.174853691,28.03888889,17744,1,2
"Bonita Springs, FL",120210104202008.00,0.189030059,0.174853691,28.075,17744,1,2
"Bonita Springs, FL",120210104202010.00,0.123665752,0.174853691,28.19642857,17744,1,2
"Bonita Springs, FL",120210104202012.00,0.099333333,0.174853691,28.19565217,17744,1,2
"Bonita Springs, FL",120210104202013.00,0.099054078,0.174853691,28.33461539,17744,1,2
"Bonita Springs, FL",120210104202016.00,0.112469059,0.174853691,28.61271186,17744,1,2
"Bonita Springs, FL",120210104202017.00,0.123805449,0.174853691,28.46,17744,1,2
"Bonita Springs, FL",120210104202018.00,0.119394803,0.174853691,27.99210526,17744,1,2
"Bonita Springs, FL",120210104202019.00,0.241147969,0.174853691,28.97173913,17744,1,2
"Bonita Springs, FL",120210104202020.00,0.182609843,0.174853691,28.87571429,17744,1,2
"Bonita Springs, FL",120210104202025.00,0.115288221,0.174853691,28.36818182,17744,1,2
"Bonita Springs, FL",120210104202026.00,0.155428571,0.174853691,28.53125,17744,1,2
"Bonita Springs, FL",120210104202027.00,0.158333333,0.174853691,28.72631579,17744,1,2
"Bonita Springs, FL",120210104202028.00,0.167142275,0.174853691,28.54090909,17744,1,2
"Bonita Springs, FL",120210104202029.00,0.259270073,0.174853691,28.709375,17744,1,2
"Bonita Springs, FL",120210104202030.00,0.14147018,0.174853691,28.85,17744,1,2
"Bonita Springs, FL",120210104202031.00,0.205570812,0.174853691,28.37941177,17744,1,2
"Bonita Springs, FL",120210104202032.00,0.233511819,0.174853691,28.49705882,17744,1,2
"Bonita Springs, FL",120210104202033.00,0.162353347,0.174853691,28.13333333,17744,1,2
"Bonita Springs, FL",120210104202034.00,0.159863418,0.174853691,27.9362069,17744,1,2
"Bonita Springs, FL",120210104203001.00,0.153658939,0.174853691,27.89859813,19132,1,2
"Bonita Springs, FL",120210104203002.00,0.130237826,0.174853691,28.11388889,19132,1,2
"Bonita Springs, FL",120210104203003.00,0.246053584,0.174853691,28.24677419,19132,1,2
"Bonita Springs, FL",120210104203004.00,0.264347826,0.174853691,28,19132,1,2
"Bonita Springs, FL",120210104203005.00,0.234051425,0.174853691,28.478125,19132,1,2
"Bonita Springs, FL",120210104203006.00,0.164790054,0.174853691,28.53947368,19132,1,2
"Bonita Springs, FL",120210104203008.00,0.165271577,0.174853691,28.89489796,19132,1,2
"Bonita Springs, FL",120210104203009.00,0.166224955,0.174853691,28.60116279,19132,1,2
"Bonita Springs, FL",120210104203012.00,0.235440415,0.174853691,28.45465116,19132,1,2
"Bonita Springs, FL",120210104203013.00,0.203885164,0.174853691,28.2375,19132,1,2
"Bonita Springs, FL",120210104203015.00,0.132362872,0.174853691,28.75833333,19132,1,2
"Bonita Springs, FL",120210104203017.00,0.110572813,0.174853691,28.00625,19132,1,2
"Bonita Springs, FL",120210104203018.00,0.179110458,0.174853691,28.40757576,19132,1,2
"Bonita Springs, FL",120210104203019.00,0.142786193,0.174853691,28.19444444,19132,1,2
"Bonita Springs, FL",120210105052013.00,0.135749724,0.174853691,28.78333333,26105,1,2
"Bonita Springs, FL",120210105052015.00,0.068402246,0.174853691,29.07222222,26105,1,2
"Bonita Springs, FL",120210105063019.00,0.245729574,0.174853691,27.73571429,15613,1,2
