Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Syracuse, NY",3.6067E+14,0.184410646,0.444305158,29.81666667,9373,1,1
"Syracuse, NY",3.6067E+14,0.043857399,0.444305158,29.67666667,9373,1,1
"Syracuse, NY",3.6067E+14,0.024530663,0.444305158,29.82777778,14750,1,1
"Syracuse, NY",3.6067E+14,0.001019628,0.444305158,30.01666667,14750,1,1
"Syracuse, NY",3.6067E+14,0.052075747,0.444305158,30.69615385,14750,1,1
"Syracuse, NY",3.6067E+14,0.037548316,0.444305158,30.23571429,14750,1,1
"Syracuse, NY",3.6067E+14,0.040234276,0.444305158,29.78125,14750,1,1
"Syracuse, NY",3.6067E+14,0.084153619,0.444305158,29.38678161,14750,1,1
"Syracuse, NY",3.6067E+14,0.035237587,0.444305158,30.3375,14750,1,1
"Syracuse, NY",3.6067E+14,0.010460935,0.444305158,29.60714286,20384,1,1
"Syracuse, NY",3.6067E+14,0.193544074,0.444305158,26.87573099,20384,1,1
"Syracuse, NY",3.6067E+14,0.449104859,0.444305158,26.99482759,20384,1,1
"Syracuse, NY",3.6067E+14,0.003807711,0.444305158,30.02368421,20652,1,1
"Syracuse, NY",3.6067E+14,0.17679558,0.444305158,28.76428571,16814,1,1
"Syracuse, NY",3.6067E+14,0.291054074,0.444305158,27.85833333,16814,1,1
"Syracuse, NY",3.6067E+14,0.076572008,0.444305158,29.035,16814,1,1
"Syracuse, NY",3.6067E+14,0.045184611,0.444305158,30.23125,16814,1,1
"Syracuse, NY",3.6067E+14,0.043571429,0.444305158,28.80714286,16814,1,1
"Syracuse, NY",3.6067E+14,0.309073724,0.444305158,28.8,16814,1,1
"Syracuse, NY",3.6067E+14,0.145043651,0.444305158,26.24565217,16814,1,1
"Syracuse, NY",3.6067E+14,0.050999475,0.444305158,27.16538462,16814,1,1
"Syracuse, NY",3.6067E+14,0.130874479,0.444305158,28.96333333,16814,1,1
"Syracuse, NY",3.6067E+14,0.243053807,0.444305158,25.86238095,21935,1,1
"Syracuse, NY",3.6067E+14,0.225246363,0.444305158,28.61,21935,1,1
"Syracuse, NY",3.6067E+14,0.131162791,0.444305158,28.2,21935,1,1
"Syracuse, NY",3.6067E+14,0.287777696,0.444305158,27.57295082,10416,1,1
"Syracuse, NY",3.6067E+14,0.115722925,0.444305158,28.60833333,10419,1,1
"Syracuse, NY",3.6067E+14,0.040831075,0.444305158,28.022,10419,1,1
"Syracuse, NY",3.6067E+14,0.283383792,0.444305158,26.81363636,10419,1,1
"Syracuse, NY",3.6067E+14,0.193792581,0.444305158,27.08333333,14780,1,1
"Syracuse, NY",3.6067E+14,0.460865453,0.444305158,26.97631579,19910,1,1
"Syracuse, NY",3.6067E+14,0.182553913,0.444305158,28.44130435,19916,1,1
"Syracuse, NY",3.6067E+14,0.44363783,0.444305158,27.53095238,19916,1,1
