Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Albuquerque, NM",3.5001E+14,0.155385963,0.041593458,34.03,6243,1,1
"Albuquerque, NM",3.5001E+14,0.034996083,0.041593458,35.9875,6243,1,1
"Albuquerque, NM",3.5001E+14,0.089681051,0.041593458,36.25,6243,1,1
"Albuquerque, NM",3.5001E+14,0.030590717,0.041593458,36.50238095,6243,1,1
"Albuquerque, NM",3.5001E+14,0.088449731,0.041593458,34.51829268,6243,1,1
"Albuquerque, NM",3.5001E+14,0.070694565,0.041593458,34.79166667,6243,1,1
"Albuquerque, NM",3.5001E+14,0.102241292,0.041593458,34.02763158,12131,1,1
"Albuquerque, NM",3.5001E+14,0.042374249,0.041593458,36.15447155,12131,1,1
"Albuquerque, NM",3.5001E+14,0.122116091,0.041593458,35.13387097,12131,1,1
"Albuquerque, NM",3.5001E+14,0.040065926,0.041593458,35.90486726,12131,1,1
"Albuquerque, NM",3.5001E+14,0.083498024,0.041593458,35,12131,1,1
"Albuquerque, NM",3.5001E+14,0.15820643,0.041593458,34.35909091,12131,1,1
"Albuquerque, NM",3.5001E+14,0.047985989,0.041593458,36.4631579,12131,1,1
"Albuquerque, NM",3.5001E+14,0.060067204,0.041593458,35.22218543,12131,1,1
"Albuquerque, NM",3.5001E+14,0.039705033,0.041593458,35.843125,12131,1,1
"Albuquerque, NM",3.5001E+14,0.107206258,0.041593458,32.77380952,12131,1,1
"Albuquerque, NM",3.5001E+14,0.095109261,0.041593458,34.86666667,12131,1,1
"Albuquerque, NM",3.5001E+14,0.073252078,0.041593458,35.4920765,12131,1,1
"Albuquerque, NM",3.5001E+14,0.078017884,0.041593458,35.80737705,12131,1,1
"Albuquerque, NM",3.5001E+14,0,0.041593458,37.2,12900,1,1
"Albuquerque, NM",3.5001E+14,0,0.041593458,37.21666667,12900,1,1
"Albuquerque, NM",3.5001E+14,0,0.041593458,39.26960784,12900,1,1
"Albuquerque, NM",3.5001E+14,0,0.041593458,36.95,12900,1,1
"Albuquerque, NM",3.5001E+14,0,0.041593458,36.43,12900,1,1
"Albuquerque, NM",3.5001E+14,0,0.041593458,36.91666667,12900,1,1
"Albuquerque, NM",3.5001E+14,2.09E-04,0.041593458,36.69161074,12900,1,1
"Albuquerque, NM",3.5001E+14,3.34E-04,0.041593458,37.23484849,12900,1,1
"Albuquerque, NM",3.5001E+14,0,0.041593458,37.25,12900,1,1
"Albuquerque, NM",3.5001E+14,0.029728942,0.041593458,36.975,10350,1,1
"Albuquerque, NM",3.5001E+14,0.033280507,0.041593458,36.8637931,10350,1,1
"Albuquerque, NM",3.5001E+14,0.039995253,0.041593458,36.77162162,10350,1,1
"Albuquerque, NM",3.5001E+14,0.023119331,0.041593458,37.39444444,10350,1,1
"Albuquerque, NM",3.5001E+14,0.037909836,0.041593458,37.8,10350,1,1
"Albuquerque, NM",3.5001E+14,0.045,0.041593458,36.15,10350,1,1
"Albuquerque, NM",3.5001E+14,0.17186251,0.041593458,35.558,10350,1,1
"Albuquerque, NM",3.5001E+14,0.013252247,0.041593458,37.5377551,13681,1,1
"Albuquerque, NM",3.5001E+14,0.011898017,0.041593458,37.86842105,13681,1,1
"Albuquerque, NM",3.5001E+14,0.006457399,0.041593458,38.35816327,13681,1,1
"Albuquerque, NM",3.5001E+14,0.014437293,0.041593458,37.49814815,13681,1,1
"Albuquerque, NM",3.5001E+14,0.021686129,0.041593458,37.39571429,13681,1,1
"Albuquerque, NM",3.5001E+14,0.081300813,0.041593458,33.865625,16497,1,1
"Albuquerque, NM",3.5001E+14,0.116306254,0.041593458,32.9483871,16497,1,1
"Albuquerque, NM",3.5001E+14,0.14862212,0.041593458,32.19393305,16497,1,1
"Albuquerque, NM",3.5001E+14,0.038087895,0.041593458,36.68333333,17777,1,1
