Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Minneapolis--St. Paul, MN--WI",270531040003016.00,0.41791411,0.339828757,25.44333333,21280,1,3
"Minneapolis--St. Paul, MN--WI",270531040003008.00,0.346330275,0.339828757,26.71666667,21280,1,3
"Minneapolis--St. Paul, MN--WI",270531023002014.00,0.250649351,0.339828757,26.95,21025,1,3
"Minneapolis--St. Paul, MN--WI",271230308003015.00,0.369092273,0.339828757,28.26666667,18211,1,3
"Minneapolis--St. Paul, MN--WI",271230308003005.00,0.339828757,0.339828757,27.62,18211,1,3
"Minneapolis--St. Paul, MN--WI",271230308003002.00,0.346791202,0.339828757,28.25,18211,1,3
"Minneapolis--St. Paul, MN--WI",271230308003016.00,0.252886406,0.339828757,28.2875,18211,1,3
"Minneapolis--St. Paul, MN--WI",271230308003009.00,0.298924731,0.339828757,28.32142857,18211,1,3
"Minneapolis--St. Paul, MN--WI",271230308003014.00,0.285069575,0.339828757,28.02272727,18211,1,3
"Minneapolis--St. Paul, MN--WI",271230308003011.00,0.205572289,0.339828757,27.92777778,18211,1,3
"Minneapolis--St. Paul, MN--WI",271230318023005.00,0.50903901,0.339828757,26.67142857,22307,1,3
"Minneapolis--St. Paul, MN--WI",271230318023017.00,0.486622074,0.339828757,26.33333333,22307,1,3
"Minneapolis--St. Paul, MN--WI",271230318023013.00,0.353634999,0.339828757,26.88181818,22307,1,3
"Minneapolis--St. Paul, MN--WI",271630708011001.00,0.254764856,0.339828757,29.39025974,6436,1,3
"Minneapolis--St. Paul, MN--WI",270531004003009.00,0.340592972,0.339828757,28.41521739,16165,1,3
"Minneapolis--St. Paul, MN--WI",270531004003008.00,0.379918337,0.339828757,28.10714286,16165,1,3
"Minneapolis--St. Paul, MN--WI",270531002002020.00,0.49896623,0.339828757,27.95,22311,1,3
"Minneapolis--St. Paul, MN--WI",270531029001017.00,0.469680563,0.339828757,25.97222222,15913,1,3
"Minneapolis--St. Paul, MN--WI",270531029001025.00,0.522014309,0.339828757,25.84375,15913,1,3
"Minneapolis--St. Paul, MN--WI",270531029001015.00,0.299568966,0.339828757,28.11666667,15913,1,3
"Minneapolis--St. Paul, MN--WI",270531029001013.00,0.434604905,0.339828757,28.25,15913,1,3
"Minneapolis--St. Paul, MN--WI",270531029001003.00,0.252206382,0.339828757,28.57068966,15913,1,3
"Minneapolis--St. Paul, MN--WI",270531029001009.00,0.505482456,0.339828757,26.675,15913,1,3
"Minneapolis--St. Paul, MN--WI",270030509011006.00,0.161716172,0.339828757,28.29,22826,1,3
"Minneapolis--St. Paul, MN--WI",270030509011008.00,0.246108228,0.339828757,27.27857143,22826,1,3
"Minneapolis--St. Paul, MN--WI",270030509011015.00,0.2124834,0.339828757,27.83333333,22826,1,3
"Minneapolis--St. Paul, MN--WI",270030509011009.00,0.256907416,0.339828757,27.6452381,22826,1,3
"Minneapolis--St. Paul, MN--WI",270531040001032.00,0.322691453,0.339828757,27.02307692,27690,1,3
"Minneapolis--St. Paul, MN--WI",270531040001040.00,0.38573132,0.339828757,26.35833333,27690,1,3
"Minneapolis--St. Paul, MN--WI",270531040001020.00,0.220325526,0.339828757,28.2452381,27690,1,3
"Minneapolis--St. Paul, MN--WI",270531040001027.00,0.353551164,0.339828757,26.58333333,27690,1,3
"Minneapolis--St. Paul, MN--WI",270531040001030.00,0.414716382,0.339828757,25.95952381,27690,1,3
"Minneapolis--St. Paul, MN--WI",270531040001041.00,0.193945313,0.339828757,27.762,27690,1,3
"Minneapolis--St. Paul, MN--WI",270531040001024.00,0.358313349,0.339828757,25.2125,27690,1,3
"Minneapolis--St. Paul, MN--WI",270531040001025.00,0.479071613,0.339828757,25.042,27690,1,3
"Minneapolis--St. Paul, MN--WI",270531040001023.00,0.465571205,0.339828757,25.5,27690,1,3
"Minneapolis--St. Paul, MN--WI",270531040001021.00,0.327208757,0.339828757,27.84047619,27690,1,3
"Minneapolis--St. Paul, MN--WI",270531040001026.00,0.388012618,0.339828757,25.82916667,27690,1,3
"Minneapolis--St. Paul, MN--WI",270531040001029.00,0.523601745,0.339828757,25.76923077,27690,1,3
"Minneapolis--St. Paul, MN--WI",270531040001038.00,0.324813213,0.339828757,26.71666667,27690,1,3
"Minneapolis--St. Paul, MN--WI",270531040001039.00,0.355765447,0.339828757,26.36,27690,1,3
"Minneapolis--St. Paul, MN--WI",270531023001008.00,0.520593081,0.339828757,26.1375,17963,1,3
"Minneapolis--St. Paul, MN--WI",270531023001009.00,0.620266667,0.339828757,26.05526316,17963,1,3
"Minneapolis--St. Paul, MN--WI",270531023001016.00,0.47913365,0.339828757,26.11470588,17963,1,3
"Minneapolis--St. Paul, MN--WI",270531023001010.00,0.37887546,0.339828757,26.91470588,17963,1,3
"Minneapolis--St. Paul, MN--WI",270531023001011.00,0.466753585,0.339828757,26.68125,17963,1,3
"Minneapolis--St. Paul, MN--WI",270030505041005.00,0.293728513,0.339828757,28.28902439,26155,1,3
