Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Washington, DC--VA--MD",5.11539E+14,0.54316675,0.471027108,26.38442623,21018,1,2
"Washington, DC--VA--MD",5.11539E+14,0.527528042,0.471027108,27.51346154,21018,1,2
"Washington, DC--VA--MD",5.11539E+14,0.33484456,0.471027108,27.80882353,21018,1,2
"Washington, DC--VA--MD",5.10595E+14,0.1515625,0.471027108,27.21666667,22811,1,2
"Washington, DC--VA--MD",5.10595E+14,0.387992618,0.471027108,27.48541667,22811,1,2
"Washington, DC--VA--MD",5.10595E+14,0.261319534,0.471027108,27.01666667,22811,1,2
"Washington, DC--VA--MD",5.11539E+14,0.657261059,0.471027108,26.5,29979,1,2
"Washington, DC--VA--MD",5.11539E+14,0.433566434,0.471027108,27.91923077,29979,1,2
"Washington, DC--VA--MD",5.11539E+14,0.741420118,0.471027108,25.2125,29979,1,2
"Washington, DC--VA--MD",5.11539E+14,0.452754375,0.471027108,26.98235294,29979,1,2
"Washington, DC--VA--MD",5.11539E+14,0.226428049,0.471027108,29.36138614,29979,1,2
"Washington, DC--VA--MD",5.11539E+14,0.212254247,0.471027108,28.45833333,30238,1,2
"Washington, DC--VA--MD",5.11539E+14,0.409490972,0.471027108,28.0744898,30238,1,2
"Washington, DC--VA--MD",5.11539E+14,0.334085779,0.471027108,28.08846154,30238,1,2
"Washington, DC--VA--MD",5.11539E+14,0.529831516,0.471027108,26.05,30238,1,2
"Washington, DC--VA--MD",5.11539E+14,0.37716642,0.471027108,27.91818182,30238,1,2
"Washington, DC--VA--MD",5.11539E+14,0.549821002,0.471027108,25.94069767,30238,1,2
"Washington, DC--VA--MD",5.11539E+14,0.632506929,0.471027108,25.51779661,30238,1,2
"Washington, DC--VA--MD",5.11539E+14,0.387390092,0.471027108,26.63285714,25887,1,2
"Washington, DC--VA--MD",5.11539E+14,0.430390257,0.471027108,26.42021277,25887,1,2
"Washington, DC--VA--MD",5.11539E+14,0.403188361,0.471027108,26.08097345,25887,1,2
"Washington, DC--VA--MD",2.40317E+14,0.321227477,0.471027108,28.45666667,29215,1,2
"Washington, DC--VA--MD",2.40317E+14,0.313358598,0.471027108,29.16621622,29215,1,2
"Washington, DC--VA--MD",2.40317E+14,0.565993424,0.471027108,26.26,27168,1,2
"Washington, DC--VA--MD",2.40317E+14,0.471473851,0.471027108,26.14230769,27168,1,2
"Washington, DC--VA--MD",2.40317E+14,0.404693235,0.471027108,26.72714286,27168,1,2
"Washington, DC--VA--MD",5.11539E+14,0.178094716,0.471027108,28.658,22306,1,2
"Washington, DC--VA--MD",5.11539E+14,0.341781569,0.471027108,27.95652174,22306,1,2
"Washington, DC--VA--MD",5.11539E+14,0,0.471027108,28.05,22562,1,2
"Washington, DC--VA--MD",5.11539E+14,0.330364483,0.471027108,26.99404145,22562,1,2
"Washington, DC--VA--MD",5.11539E+14,0.309242917,0.471027108,27.92142857,22562,1,2
"Washington, DC--VA--MD",5.11539E+14,0.345140207,0.471027108,27.725,28195,1,2
"Washington, DC--VA--MD",5.11539E+14,0.434929466,0.471027108,27.94558824,28195,1,2
"Washington, DC--VA--MD",5.11539E+14,0.565489674,0.471027108,26.53235294,28195,1,2
"Washington, DC--VA--MD",5.11539E+14,0.23307746,0.471027108,27.52857143,28195,1,2
