Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Concord, CA",60133362021003.00,0.085092886,0.127363047,35.218,17353,1,3
"Concord, CA",60133310001004.00,0.053722389,0.127363047,35.05909091,33993,1,3
"Concord, CA",60133310001001.00,0.128355423,0.127363047,34.58760684,33993,1,3
"Concord, CA",60133361024001.00,0.089930751,0.127363047,35.0625,19405,1,3
"Concord, CA",60133290002019.00,0.114132516,0.127363047,34.95909091,39886,1,3
"Concord, CA",60133290002026.00,0.044381492,0.127363047,35.95877193,39886,1,3
"Concord, CA",60133362011023.00,0.135711847,0.127363047,35.25,26578,1,3
"Concord, CA",60133362011009.00,0.143318814,0.127363047,35.046875,26578,1,3
"Concord, CA",60133362011026.00,0.089773388,0.127363047,35.26428571,26578,1,3
"Concord, CA",60133362011020.00,0.079770262,0.127363047,35.50714286,26578,1,3
"Concord, CA",60133362011025.00,0.121168924,0.127363047,34.62142857,26578,1,3
"Concord, CA",60133362011007.00,0.13830679,0.127363047,34.95,26578,1,3
"Concord, CA",60133362011008.00,0.080567731,0.127363047,35.57727273,26578,1,3
"Concord, CA",60133362011024.00,0.109682603,0.127363047,34.83095238,26578,1,3
"Concord, CA",60133362011019.00,0.078284369,0.127363047,35.02843137,26578,1,3
"Concord, CA",60133362011027.00,0.129419192,0.127363047,35.32333333,26578,1,3
"Concord, CA",60133362011021.00,0.082955665,0.127363047,35.58478261,26578,1,3
"Concord, CA",60133212001020.00,0.004477612,0.127363047,35.78333333,40406,1,3
"Concord, CA",60133212001022.00,0.06302521,0.127363047,35.41296296,40406,1,3
"Concord, CA",60133212001029.00,0.019039377,0.127363047,35.25,40406,1,3
"Concord, CA",60133212001028.00,0.020956816,0.127363047,35.62142857,40406,1,3
"Concord, CA",60133300004013.00,0.170722135,0.127363047,34.9,29152,1,3
"Concord, CA",60133290001018.00,0.00932063,0.127363047,36.19166667,30944,1,3
"Concord, CA",60133290001011.00,0.050466264,0.127363047,34.91333333,30944,1,3
"Concord, CA",60133290001017.00,0.052605823,0.127363047,36.08529412,30944,1,3
"Concord, CA",60133190005013.00,0.116462976,0.127363047,33.39285714,39651,1,3
"Concord, CA",60133340043008.00,0.048006048,0.127363047,37.006,26085,1,3
"Concord, CA",60133340043001.00,0.042908762,0.127363047,36.30555556,26085,1,3
"Concord, CA",60133340043009.00,0.081659619,0.127363047,35.33787879,26085,1,3
"Concord, CA",60133340043006.00,0.180073499,0.127363047,34.13,26085,1,3
"Concord, CA",60133340043003.00,0.066892328,0.127363047,35.9,26085,1,3
"Concord, CA",60133320006011.00,0.091292135,0.127363047,35.30357143,38128,1,3
"Concord, CA",60133320007006.00,0.061954262,0.127363047,35.48333333,38128,1,3
"Concord, CA",60133320001000.00,0.067957421,0.127363047,36.06551724,38128,1,3
"Concord, CA",60133320003000.00,0.146909828,0.127363047,35,38128,1,3
"Concord, CA",60133320007003.00,0.051176852,0.127363047,35.54,38128,1,3
"Concord, CA",60133320006012.00,0.015161957,0.127363047,35,38128,1,3
"Concord, CA",60133320006010.00,0.1333061,0.127363047,35.503125,38128,1,3
"Concord, CA",60133200012004.00,0.047828209,0.127363047,34.67222222,29686,1,3
"Concord, CA",60133200012005.00,0,0.127363047,35.25,29686,1,3
"Concord, CA",60133200012009.00,0.0203351,0.127363047,35.43125,29686,1,3
"Concord, CA",60133361011002.00,0.054013423,0.127363047,34.40316456,19959,1,3
"Concord, CA",60133230004007.00,0.010683761,0.127363047,33.55,37879,1,3
"Concord, CA",60133331011003.00,0.11965812,0.127363047,35.55,37881,1,3
"Concord, CA",60133331011009.00,0.179581045,0.127363047,35.10652174,37881,1,3
"Concord, CA",60133553044019.00,0.058360656,0.127363047,35.0375,38140,1,3
"Concord, CA",60133371002016.00,0.087672452,0.127363047,34.4625,40189,1,3
"Concord, CA",60133310005013.00,0.062460766,0.162818955,34.42692308,35328,1,2
"Concord, CA",60133310005002.00,0.097849009,0.162818955,34.80833333,35328,1,2
"Concord, CA",60133310005005.00,0.110443462,0.162818955,34.83111111,35328,1,2
"Concord, CA",60133310005006.00,0.103114326,0.162818955,35.64107143,35328,1,2
"Concord, CA",60133290004001.00,0.089349204,0.162818955,35.25357143,24581,1,2
"Concord, CA",60133290004003.00,0.164946237,0.162818955,34.39347826,24581,1,2
"Concord, CA",60133290004013.00,0.08294849,0.162818955,35.12307692,24581,1,2
"Concord, CA",60133290004008.00,0.043541364,0.162818955,35.28333333,24581,1,2
"Concord, CA",60133290004011.00,0.083661417,0.162818955,35.05666667,24581,1,2
"Concord, CA",60133290004006.00,0.096978359,0.162818955,35.20909091,24581,1,2
"Concord, CA",60133290004012.00,0.133023975,0.162818955,35.02727273,24581,1,2
"Concord, CA",60133290004021.00,0.126067303,0.162818955,34.366,24581,1,2
"Concord, CA",60133290004002.00,0.060672196,0.162818955,34.84032258,24581,1,2
"Concord, CA",60133290004025.00,0.122860746,0.162818955,34.45833333,24581,1,2
"Concord, CA",60133290004015.00,0.123806155,0.162818955,34.08333333,24581,1,2
"Concord, CA",60133290004005.00,0.131295589,0.162818955,34.81666667,24581,1,2
"Concord, CA",60133290004014.00,0.075875977,0.162818955,35.06764706,24581,1,2
"Concord, CA",60133290004020.00,0.210431655,0.162818955,34.22692308,24581,1,2
"Concord, CA",60133290004004.00,0.148669681,0.162818955,34.59067797,24581,1,2
"Concord, CA",60133290004000.00,0.047236181,0.162818955,34.73,24581,1,2
