Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Oklahoma City, OK",4.01091E+14,0.285513413,0.27411805,30.77119565,14606,1,2
"Oklahoma City, OK",4.01091E+14,0.204897634,0.27411805,30.65923077,14606,1,2
"Oklahoma City, OK",4.01091E+14,0.137004175,0.27411805,30.81153846,14606,1,2
"Oklahoma City, OK",4.01091E+14,0.260939558,0.27411805,30.85,14606,1,2
"Oklahoma City, OK",4.01091E+14,0.347037485,0.27411805,30.98333333,14606,1,2
"Oklahoma City, OK",4.01091E+14,0.279289709,0.27411805,30.1149789,14606,1,2
"Oklahoma City, OK",4.01091E+14,0.458138173,0.27411805,30.55,14606,1,2
"Oklahoma City, OK",4.01091E+14,0.304031725,0.27411805,31.00925926,14606,1,2
"Oklahoma City, OK",4.01091E+14,0.281952473,0.27411805,30.98846154,14606,1,2
"Oklahoma City, OK",4.01091E+14,0.500890208,0.27411805,30.23571429,13072,1,2
"Oklahoma City, OK",4.01091E+14,0.403861154,0.27411805,30.69166667,13072,1,2
"Oklahoma City, OK",4.01091E+14,0.184700753,0.27411805,30.82142857,13072,1,2
"Oklahoma City, OK",4.01091E+14,0.382693845,0.27411805,29.9,13072,1,2
"Oklahoma City, OK",4.01091E+14,0.473673511,0.27411805,31.16428571,13072,1,2
"Oklahoma City, OK",4.01091E+14,0.499127061,0.27411805,31.18461539,13072,1,2
"Oklahoma City, OK",4.01091E+14,0.278776978,0.27411805,30.61666667,15637,1,2
"Oklahoma City, OK",4.01091E+14,0.31533269,0.27411805,30.71818182,15637,1,2
"Oklahoma City, OK",4.01091E+14,0.21909714,0.27411805,30.70555556,15637,1,2
"Oklahoma City, OK",4.01091E+14,0.164473684,0.27411805,30.26111111,15637,1,2
"Oklahoma City, OK",4.01091E+14,0.109410865,0.27411805,30.69918033,14102,1,2
"Oklahoma City, OK",4.01091E+14,0.102831595,0.27411805,30.31153846,14102,1,2
"Oklahoma City, OK",4.01091E+14,0.004221954,0.27411805,30.69,14102,1,2
"Oklahoma City, OK",4.01091E+14,0.145751499,0.27411805,30.12222222,14102,1,2
"Oklahoma City, OK",4.01091E+14,0.250051664,0.27411805,29.75416667,14102,1,2
"Oklahoma City, OK",4.01091E+14,0.312427023,0.27411805,31.042,12056,1,2
"Oklahoma City, OK",4.01091E+14,0.162071592,0.27411805,31.06481482,12056,1,2
"Oklahoma City, OK",4.01091E+14,0.27063372,0.27411805,31.20714286,12056,1,2
"Oklahoma City, OK",4.01091E+14,0.183459522,0.27411805,31.25,12056,1,2
"Oklahoma City, OK",4.01091E+14,0.219381688,0.27411805,31.57333333,16153,1,2
"Oklahoma City, OK",4.01091E+14,0.476749147,0.27411805,31.67,16153,1,2
