Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"New Orleans, LA",2.2071E+14,0.492252252,0.428253043,29.06666667,15380,1,2
"New Orleans, LA",2.2071E+14,0.633702249,0.428253043,28.57142857,15380,1,2
"New Orleans, LA",2.2071E+14,0.598992951,0.428253043,29.5375,15380,1,2
"New Orleans, LA",2.2071E+14,0.539352461,0.428253043,28.5,15380,1,2
"New Orleans, LA",2.2071E+14,0.583827184,0.428253043,28.2673913,15380,1,2
"New Orleans, LA",2.2071E+14,0.683890049,0.428253043,28.32272727,15380,1,2
"New Orleans, LA",2.2071E+14,0.591025173,0.428253043,27.98636364,15380,1,2
"New Orleans, LA",2.2071E+14,0.646382189,0.428253043,28.63333333,15380,1,2
"New Orleans, LA",2.2071E+14,0.527825196,0.428253043,29.37857143,10006,1,2
"New Orleans, LA",2.2071E+14,0.403197158,0.428253043,29.5,10006,1,2
"New Orleans, LA",2.2051E+14,0.429774928,0.428253043,30.53918919,13078,1,2
"New Orleans, LA",2.2051E+14,0.451111896,0.428253043,30.22272727,13078,1,2
"New Orleans, LA",2.2051E+14,0.450910023,0.428253043,30.41,13078,1,2
"New Orleans, LA",2.2051E+14,0.614398489,0.428253043,29.90217391,13078,1,2
"New Orleans, LA",2.2051E+14,0.585741566,0.428253043,30.49722222,13078,1,2
"New Orleans, LA",2.2051E+14,0.434200556,0.428253043,30.30277778,13078,1,2
"New Orleans, LA",2.2071E+14,0.533060453,0.428253043,30.19166667,15383,1,2
"New Orleans, LA",2.2071E+14,0.503942181,0.428253043,30.7,15383,1,2
"New Orleans, LA",2.2071E+14,0.409003215,0.428253043,30.6375,15383,1,2
"New Orleans, LA",2.2071E+14,0.544857049,0.428253043,30.79375,15383,1,2
"New Orleans, LA",2.2071E+14,0.449648712,0.428253043,30,15383,1,2
"New Orleans, LA",2.2071E+14,0.414332248,0.428253043,30.69166667,15383,1,2
"New Orleans, LA",2.2071E+14,0.402262728,0.428253043,30.57666667,15383,1,2
"New Orleans, LA",2.2071E+14,0.375974026,0.428253043,31.00454546,15383,1,2
"New Orleans, LA",2.2071E+14,0.507772021,0.428253043,30.88333333,15383,1,2
"New Orleans, LA",2.2071E+14,0.445204102,0.428253043,30.75,15383,1,2
"New Orleans, LA",2.2071E+14,0.526957638,0.428253043,30.39545455,15383,1,2
"New Orleans, LA",2.2071E+14,0.449056604,0.428253043,30.4125,15383,1,2
"New Orleans, LA",2.2071E+14,0.400384369,0.428253043,31.47666667,15383,1,2
"New Orleans, LA",2.2071E+14,0.538388022,0.428253043,30.10714286,15383,1,2
"New Orleans, LA",2.2071E+14,0.470977918,0.428253043,30.45666667,15383,1,2
"New Orleans, LA",2.2071E+14,0.482736573,0.428253043,30.92333333,15383,1,2
"New Orleans, LA",2.2071E+14,0.485576923,0.428253043,29.90714286,15383,1,2
"New Orleans, LA",2.2071E+14,0.43,0.428253043,30.83,15383,1,2
"New Orleans, LA",2.2071E+14,0.399302252,0.428253043,30.54333333,15383,1,2
"New Orleans, LA",2.2071E+14,0.616189812,0.428253043,30.45,14366,1,2
"New Orleans, LA",2.2071E+14,0.298076923,0.428253043,30.40454546,14366,1,2
"New Orleans, LA",2.2071E+14,0.438158819,0.428253043,31.20384615,14366,1,2
"New Orleans, LA",2.2071E+14,0.450035186,0.428253043,30.67307692,14366,1,2
"New Orleans, LA",2.2051E+14,0.448387097,0.428253043,30.495,15646,1,2
"New Orleans, LA",2.2051E+14,0.536513008,0.428253043,30.42619048,15646,1,2
"New Orleans, LA",2.2051E+14,0.455260791,0.428253043,30.27631579,15646,1,2
"New Orleans, LA",2.2051E+14,0.447793796,0.428253043,30.86904762,15646,1,2
"New Orleans, LA",2.2051E+14,0.44101554,0.428253043,30.97857143,15646,1,2
"New Orleans, LA",2.2051E+14,0.555770471,0.428253043,30.635,15646,1,2
"New Orleans, LA",2.2051E+14,0.473684211,0.428253043,30.76904762,15646,1,2
"New Orleans, LA",2.2051E+14,0.562443233,0.428253043,29.835,15646,1,2
"New Orleans, LA",2.2051E+14,0.287805944,0.428253043,30.715,15646,1,2
"New Orleans, LA",2.2051E+14,0.51353211,0.428253043,30.27777778,15646,1,2
"New Orleans, LA",2.2071E+14,0.332719621,0.428253043,29.71875,15648,1,2
"New Orleans, LA",2.2071E+14,0.409871004,0.428253043,29.70384615,15648,1,2
"New Orleans, LA",2.2071E+14,0.171619614,0.428253043,31.30882353,15648,1,2
"New Orleans, LA",2.2071E+14,0.407222914,0.428253043,30.26818182,15648,1,2
"New Orleans, LA",2.2071E+14,0.314909091,0.428253043,29.34333333,15648,1,2
"New Orleans, LA",2.2071E+14,0.45491972,0.428253043,28.97,6177,1,2
"New Orleans, LA",2.2071E+14,0.453982301,0.428253043,29.09,6177,1,2
"New Orleans, LA",2.2071E+14,0.448453608,0.428253043,29.36,6177,1,2
"New Orleans, LA",2.2071E+14,0.426523297,0.428253043,29.71363636,6177,1,2
"New Orleans, LA",2.2071E+14,0.468873518,0.428253043,29.1875,6177,1,2
"New Orleans, LA",2.2071E+14,0.395422759,0.428253043,30.38333333,14370,1,2
