Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Salt Lake City--West Valley City, UT",4.90351E+14,0.233221208,0.218653527,33.41896552,20499,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.204362115,0.218653527,33.49,20499,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.242709867,0.218653527,33.5625,20499,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.301503387,0.218653527,33.60357143,15638,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.191796322,0.218653527,33.04375,15638,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.300675676,0.218653527,33.51428571,15638,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.281654827,0.218653527,34.01333333,15638,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.284250703,0.218653527,33.98478261,15638,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.317994346,0.218653527,33.13191489,15638,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.285116448,0.218653527,34.21666667,15638,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.325823224,0.218653527,33.7375,15638,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.27607362,0.218653527,34.706,15638,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.284275463,0.218653527,34.32428571,15638,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.345309796,0.218653527,34.04846154,15638,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.271834061,0.218653527,33.95327869,15638,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.3465625,0.218653527,33.18846154,15638,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.37679588,0.218653527,33.97941177,18457,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.228615287,0.218653527,33.80243902,18457,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.271386769,0.218653527,34.01153846,18457,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.345300479,0.218653527,33.80476191,18457,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.2839211,0.218653527,33.32777778,18457,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.220410458,0.218653527,33.50294118,18457,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.288431416,0.218653527,33.61190476,18457,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.228107646,0.218653527,34.70555556,18457,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.259433962,0.218653527,33.58333333,18457,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.302091234,0.218653527,33.60609756,18457,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.304759854,0.218653527,33.31956522,18457,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.324064503,0.218653527,33.52619048,18457,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.28566108,0.218653527,34.08571429,18457,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.252419016,0.218653527,34.36111111,18457,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.29580348,0.218653527,34.52619048,18457,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.266214178,0.218653527,33.67727273,18457,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.224901851,0.218653527,33.7125,18457,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.119891008,0.218653527,34.9,19225,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.241693811,0.218653527,34.54142857,19225,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.232038374,0.218653527,34.40714286,19225,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.216015959,0.218653527,34.475,19225,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.23320455,0.218653527,33.62777778,19225,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.246891539,0.218653527,34.1528169,19225,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.310776545,0.218653527,34.27857143,19225,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.299795805,0.218653527,34.225,19225,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.185621971,0.218653527,34.43076923,19225,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.281186573,0.218653527,33.97321429,19225,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.227904667,0.218653527,34.43888889,19225,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.234717685,0.218653527,34.0625,19225,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.192596877,0.218653527,34,19225,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.209576012,0.218653527,34.75357143,19225,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.210402999,0.218653527,32.60555556,19225,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.157553179,0.218653527,34.40428571,19225,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.24592121,0.218653527,34.55606061,20764,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.241374804,0.218653527,34.55857143,20764,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.22993278,0.218653527,34.1,20764,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.226351351,0.218653527,34.28333333,20764,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.276842105,0.218653527,34.03,20764,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.484949833,0.218653527,32.5125,13342,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.443131462,0.218653527,32.10714286,13342,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.352508361,0.218653527,32.82857143,13342,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.239349593,0.218653527,33.49375,13342,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.260628466,0.218653527,33.41,13342,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.120941558,0.218653527,34.77631579,14367,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.125769569,0.218653527,34.16176471,14367,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.23574368,0.218653527,34.04285714,20255,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.206941943,0.218653527,33.80230769,20255,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.294720851,0.218653527,33.68823529,20255,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.191353082,0.218653527,33.85,20255,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.218190614,0.218653527,33.59324324,20255,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.098151689,0.218653527,34.19067797,20255,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.271583956,0.218653527,33.54285714,20255,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.249498551,0.218653527,34.02560976,20255,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.227920228,0.218653527,34.21875,20255,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.070065294,0.218653527,34.25,20255,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.181349246,0.218653527,33.67222222,20255,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.298980747,0.218653527,33.81111111,20255,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.190445309,0.218653527,34.055,20255,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.147813772,0.218653527,34.094,20255,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.349169666,0.218653527,32.87977099,20767,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.186769394,0.218653527,34.69117647,21024,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.135624344,0.218653527,34.492,21024,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.197947992,0.218653527,34.28333333,21024,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.160144274,0.218653527,34.62083333,21024,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.145728206,0.218653527,34.07941177,21024,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.237844234,0.218653527,33.61904762,21024,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.132690139,0.218653527,34.87222222,21024,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.146521778,0.218653527,34.508,21024,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.160173857,0.218653527,33.49615385,21024,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.175368139,0.218653527,34.625,21024,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.225910409,0.218653527,33.99,21024,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.314029561,0.218653527,33.13888889,21024,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.125044405,0.218653527,34.53333333,21024,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.152094938,0.218653527,34.50263158,21024,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.203840473,0.218653527,34.30625,21024,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.281308999,0.218653527,32.965,21024,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.187169719,0.218653527,34.52368421,21024,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.138790036,0.218653527,34.58846154,21024,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.231102004,0.218653527,34.425,20513,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.271111863,0.218653527,33.70769231,20513,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.226737338,0.218653527,33.85,20513,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.318498769,0.218653527,34.12045455,20513,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.325417273,0.218653527,34.12804878,20513,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.074621306,0.218653527,34.86714286,20513,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.233128834,0.218653527,33.41153846,20513,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.23844144,0.218653527,34.29102564,20513,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.250608837,0.218653527,34.24189189,20513,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.207576277,0.218653527,34.374,20513,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.265472313,0.218653527,33.52142857,20513,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.18208,0.218653527,33.62307692,17698,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.297714769,0.218653527,33.77631579,17698,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.27931102,0.218653527,33.19761905,17698,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.278345614,0.218653527,33.49761905,17698,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.222001982,0.218653527,33.82142857,17698,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.214801279,0.218653527,33.14791667,17698,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.257845745,0.218653527,33.70714286,17698,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.235577696,0.218653527,33.1462963,17698,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.228463329,0.218653527,34.16333333,19492,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.227372377,0.218653527,34.33571429,19492,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.28130743,0.218653527,34.14142857,19492,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.193149718,0.218653527,34.99166667,19492,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.232971703,0.218653527,34.02105263,19492,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.231131188,0.218653527,33.77083333,19497,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.265302728,0.218653527,33.23846154,19497,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.24294563,0.218653527,33.47307692,19497,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.278318811,0.218653527,33.27222222,19497,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.210526316,0.218653527,32.87857143,19497,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.155660377,0.218653527,34.08076923,16427,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.189937943,0.218653527,34.15555556,16427,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.18614401,0.218653527,34.49047619,16427,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.1134823,0.218653527,34.12777778,16427,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.172249815,0.218653527,34.47439024,16427,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.102491103,0.218653527,35.0131579,16427,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.137184921,0.218653527,34.335,16427,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.18543956,0.218653527,34.28703704,16427,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.14534794,0.218653527,34.58571429,16427,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.211407179,0.218653527,34.28636364,16427,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.233768435,0.218653527,34.36481482,16427,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.182366745,0.218653527,34.75,16427,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.150955907,0.218653527,34.65487805,16427,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.161904762,0.218653527,34.7597561,16427,1,2
