Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Allentown, PA--NJ",420770005001004.00,0.007761194,0.350422535,30.1875,10797,1,1
"Allentown, PA--NJ",420770005001067.00,0.158597663,0.350422535,26.15,10797,1,1
"Allentown, PA--NJ",420770007001048.00,8.20E-04,0.350422535,31.95,16430,1,1
"Allentown, PA--NJ",420770007001024.00,0.046415094,0.350422535,30.725,16430,1,1
"Allentown, PA--NJ",420770007001011.00,0.15478507,0.350422535,27.98013699,16430,1,1
"Allentown, PA--NJ",420770007001001.00,0.098284442,0.350422535,27.26692308,16430,1,1
"Allentown, PA--NJ",420770007001047.00,0.016200295,0.350422535,30.81666667,16430,1,1
"Allentown, PA--NJ",420770057032019.00,0.03852459,0.350422535,29.43,22576,1,1
"Allentown, PA--NJ",420770057032024.00,0.004766444,0.350422535,30.23,22576,1,1
"Allentown, PA--NJ",420770057032023.00,0.048394825,0.350422535,30,22576,1,1
"Allentown, PA--NJ",420770057032014.00,0.004109589,0.350422535,30.19,22576,1,1
"Allentown, PA--NJ",420770057032013.00,0.049786629,0.350422535,30.18333333,22576,1,1
"Allentown, PA--NJ",420770057032006.00,0.05815161,0.350422535,29.67,22576,1,1
"Allentown, PA--NJ",420770057032002.00,0.094559585,0.350422535,30.00714286,22576,1,1
"Allentown, PA--NJ",420770057032027.00,0.388934571,0.350422535,26.16578947,22576,1,1
"Allentown, PA--NJ",420770022022025.00,0.196065243,0.350422535,28.05,11569,1,1
"Allentown, PA--NJ",420770022022005.00,0.05952293,0.350422535,28.68,11569,1,1
"Allentown, PA--NJ",420770022022019.00,0.039368039,0.350422535,29.22647059,11569,1,1
"Allentown, PA--NJ",420770014014015.00,0.093621905,0.350422535,28.46153846,13617,1,1
"Allentown, PA--NJ",420770014014017.00,0.561386768,0.350422535,25.82777778,13617,1,1
"Allentown, PA--NJ",420770014014030.00,0.002012549,0.350422535,30.66025641,13617,1,1
"Allentown, PA--NJ",420770014014033.00,0.204050887,0.350422535,27.13,13617,1,1
"Allentown, PA--NJ",420770014014002.00,0.272355966,0.350422535,26.75989011,13617,1,1
"Allentown, PA--NJ",420770014014003.00,0.033890436,0.350422535,29.79444444,13617,1,1
"Allentown, PA--NJ",420770014014020.00,0.072234763,0.350422535,25.19,13617,1,1
"Allentown, PA--NJ",420770014014027.00,0.138941262,0.350422535,27.21129032,13617,1,1
"Allentown, PA--NJ",420950143003009.00,0.085152838,0.350422535,30.1,15414,1,1
"Allentown, PA--NJ",420950143003021.00,0.010683761,0.350422535,30.15,15414,1,1
"Allentown, PA--NJ",420950143003014.00,0.066215563,0.350422535,31.02,15414,1,1
"Allentown, PA--NJ",420770020002016.00,0,0.350422535,32.73,7225,1,1
"Allentown, PA--NJ",420770016003000.00,0,0.350422535,32.99,9537,1,1
"Allentown, PA--NJ",420770096003013.00,0.415469691,0.350422535,27.39308511,14145,1,1
"Allentown, PA--NJ",420770096003049.00,0.168401715,0.350422535,28.36428571,14145,1,1
"Allentown, PA--NJ",420770096003045.00,0.073206442,0.350422535,31.28846154,14145,1,1
"Allentown, PA--NJ",420770096003010.00,0.282418457,0.350422535,26.95,14145,1,1
"Allentown, PA--NJ",420770096003050.00,0.053952321,0.350422535,29.1,14145,1,1
"Allentown, PA--NJ",420770096003011.00,0.161654135,0.350422535,26.51666667,14145,1,1
"Allentown, PA--NJ",420770096003004.00,0.403545963,0.350422535,23.89090909,14145,1,1
"Allentown, PA--NJ",420770096003017.00,0.322015334,0.350422535,27.65,14145,1,1
"Allentown, PA--NJ",420770096003005.00,0.309346006,0.350422535,24.62368421,14145,1,1
"Allentown, PA--NJ",420770096003040.00,0.043654822,0.350422535,30.275,14145,1,1
"Allentown, PA--NJ",420950109001016.00,0.026041667,0.350422535,31.2,21569,1,1
