Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Little Rock, AR",5.119E+13,0.667131567,0.675847822,29.80555556,16479,1,2
"Little Rock, AR",5.119E+13,0.443282381,0.675847822,30.1,16479,1,2
"Little Rock, AR",5.119E+13,0.710231815,0.675847822,29.525,16479,1,2
"Little Rock, AR",5.119E+13,0.532378223,0.675847822,30.54166667,16479,1,2
"Little Rock, AR",5.119E+13,0.455339806,0.675847822,30.75,16479,1,2
"Little Rock, AR",5.119E+13,0.719173922,0.675847822,28.29285714,12384,1,2
"Little Rock, AR",5.119E+13,0.758408532,0.675847822,27.93125,12384,1,2
"Little Rock, AR",5.119E+13,0.739000597,0.675847822,27.77777778,12384,1,2
"Little Rock, AR",5.119E+13,0.768121746,0.675847822,29.52857143,14179,1,2
"Little Rock, AR",5.119E+13,0.639917695,0.675847822,29.175,14179,1,2
"Little Rock, AR",5.119E+13,0.735253772,0.675847822,29.825,14179,1,2
"Little Rock, AR",5.119E+13,0.760368664,0.675847822,28.94285714,14179,1,2
"Little Rock, AR",5.119E+13,0.736472946,0.675847822,29.71666667,14179,1,2
"Little Rock, AR",5.119E+13,0.680985915,0.675847822,29.73333333,14179,1,2
"Little Rock, AR",5.119E+13,0.672401434,0.675847822,29.95,14179,1,2
"Little Rock, AR",5.119E+13,0.762112788,0.675847822,29.22142857,14179,1,2
"Little Rock, AR",5.119E+13,0.65892598,0.675847822,29.94166667,14179,1,2
"Little Rock, AR",5.119E+13,0.688888889,0.675847822,29.55,14179,1,2
"Little Rock, AR",5.119E+13,0.872386446,0.675847822,29.1375,14179,1,2
"Little Rock, AR",5.119E+13,0.711577249,0.675847822,29.32142857,14179,1,2
"Little Rock, AR",5.119E+13,0.715247525,0.675847822,29.29615385,14179,1,2
"Little Rock, AR",5.119E+13,0.576033637,0.675847822,29.28333333,14179,1,2
"Little Rock, AR",5.119E+13,0.844785772,0.675847822,29.20714286,14179,1,2
"Little Rock, AR",5.119E+13,0.619341564,0.675847822,30.83333333,14179,1,2
"Little Rock, AR",5.119E+13,0.311708861,0.675847822,31.725,12650,1,2
"Little Rock, AR",5.119E+13,0.621970921,0.675847822,31.06666667,12650,1,2
"Little Rock, AR",5.119E+13,0.690642458,0.675847822,30.7625,12650,1,2
"Little Rock, AR",5.119E+13,0.503284072,0.675847822,30.8625,12650,1,2
"Little Rock, AR",5.119E+13,0.515873016,0.675847822,29.71666667,12650,1,2
"Little Rock, AR",5.119E+13,0.705229794,0.675847822,28.9,12650,1,2
"Little Rock, AR",5.119E+13,0.565533981,0.675847822,29.7,12650,1,2
"Little Rock, AR",5.119E+13,0.671592775,0.675847822,28.85,12650,1,2
"Little Rock, AR",5.119E+13,0.6368,0.675847822,30.45,12650,1,2
"Little Rock, AR",5.119E+13,0.676923077,0.675847822,30.18333333,12650,1,2
"Little Rock, AR",5.119E+13,0.399212598,0.675847822,30.95,12650,1,2
"Little Rock, AR",5.119E+13,0.608845888,0.675847822,29.85,12650,1,2
"Little Rock, AR",5.119E+13,0.764752791,0.675847822,28.8375,12650,1,2
"Little Rock, AR",5.119E+13,0.559924773,0.675847822,30.21296296,15468,1,2
"Little Rock, AR",5.119E+13,0.644018832,0.675847822,30.00434783,15468,1,2
"Little Rock, AR",5.119E+13,0.407773852,0.675847822,31.45,15468,1,2
"Little Rock, AR",5.119E+13,0.626724764,0.675847822,30.78333333,15468,1,2
"Little Rock, AR",5.119E+13,0.604373903,0.675847822,30.38684211,15468,1,2
"Little Rock, AR",5.119E+13,0.702048823,0.675847822,28.95434783,15468,1,2
