Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Ogden--Layton, UT",4.90111E+14,0.08165798,0.184111384,36.21470588,24730,2,3
"Ogden--Layton, UT",4.90111E+14,0.287035215,0.184111384,33.49782609,23965,2,3
"Ogden--Layton, UT",4.90111E+14,0.25493921,0.184111384,32.68333333,22452,2,3
"Ogden--Layton, UT",4.90111E+14,0.389280322,0.184111384,32.5,22452,2,3
"Ogden--Layton, UT",4.90111E+14,0.439200827,0.184111384,32.55,22452,2,3
"Ogden--Layton, UT",4.90111E+14,0.358333333,0.184111384,32.25,22452,2,3
"Ogden--Layton, UT",4.90111E+14,0.244902386,0.184111384,32.61521739,22452,2,3
"Ogden--Layton, UT",4.90111E+14,0.270497312,0.184111384,33.425,24521,2,3
"Ogden--Layton, UT",4.90111E+14,0.104211898,0.184111384,34.42619048,24521,2,3
"Ogden--Layton, UT",4.90111E+14,0.216392256,0.184111384,34.62083333,24521,2,3
"Ogden--Layton, UT",4.90111E+14,0.208273553,0.184111384,33.75,24521,2,3
"Ogden--Layton, UT",4.90111E+14,0.148148148,0.184111384,33.29285714,24521,2,3
"Ogden--Layton, UT",4.90111E+14,0.128697538,0.184111384,35.32109827,24523,2,3
"Ogden--Layton, UT",4.90111E+14,0.206401313,0.184111384,33.96,24525,2,3
"Ogden--Layton, UT",4.90111E+14,0.212324588,0.184111384,33.95,21719,2,3
"Ogden--Layton, UT",4.90111E+14,0.149815498,0.184111384,33.59285714,21719,2,3
"Ogden--Layton, UT",4.90111E+14,0.274077869,0.184111384,34.25,21719,2,3
"Ogden--Layton, UT",4.90111E+14,0.212994543,0.184111384,33.75,21719,2,3
"Ogden--Layton, UT",4.90111E+14,0.225998225,0.184111384,33.51470588,21719,2,3
"Ogden--Layton, UT",4.90111E+14,0.155913226,0.184111384,34.23235294,24032,2,3
"Ogden--Layton, UT",4.90111E+14,0.171691527,0.184111384,33.85384615,24032,2,3
