Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Pittsburgh, PA",4.21258E+14,0.138445154,0.436260904,29.03823529,12300,1,1
"Pittsburgh, PA",4.21258E+14,0.51637869,0.436260904,27.29166667,12300,1,1
"Pittsburgh, PA",4.21258E+14,0.019047619,0.436260904,31,12300,1,1
"Pittsburgh, PA",4.21258E+14,0.151318458,0.436260904,29.50454546,12300,1,1
"Pittsburgh, PA",4.21258E+14,0.024658506,0.436260904,30.6326087,12300,1,1
"Pittsburgh, PA",4.21258E+14,0.204567079,0.436260904,30.44,12300,1,1
"Pittsburgh, PA",4.21258E+14,0.216115981,0.436260904,29.44230769,12300,1,1
"Pittsburgh, PA",4.21258E+14,0.187590711,0.436260904,29.02916667,12300,1,1
"Pittsburgh, PA",4.21258E+14,0.078811881,0.436260904,30.825,12300,1,1
"Pittsburgh, PA",4.21258E+14,0.037190083,0.436260904,30.05,12300,1,1
"Pittsburgh, PA",4.21258E+14,0.062959935,0.436260904,30.63333333,12300,1,1
"Pittsburgh, PA",4.21258E+14,0.1530034,0.436260904,28.53461539,12300,1,1
"Pittsburgh, PA",4.21258E+14,0.146296569,0.436260904,29.32457627,12300,1,1
"Pittsburgh, PA",4.21298E+14,0.330076689,0.436260904,26.65952381,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.239661654,0.436260904,26.93333333,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.030534351,0.436260904,28.85,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.039608574,0.436260904,26.92142857,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.163868368,0.436260904,26.6125,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.067741935,0.436260904,28.45,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.028248588,0.436260904,30.9,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.101910828,0.436260904,28.51666667,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.051752922,0.436260904,30.01666667,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.174184594,0.436260904,27.53571429,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.079831933,0.436260904,26.7,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.156950673,0.436260904,26.925,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.245521173,0.436260904,27.52777778,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.580638573,0.436260904,24.38125,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.251025468,0.436260904,26.66836735,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.35925105,0.436260904,24.2888521,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.265190676,0.436260904,25.91444444,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.18510318,0.436260904,27.448,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.113744076,0.436260904,28.2,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.097757533,0.436260904,29.47727273,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.067474048,0.436260904,29.41666667,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.051377727,0.436260904,27.11666667,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.213920455,0.436260904,26.39375,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.2490242,0.436260904,26.91,25100,1,1
"Pittsburgh, PA",4.21298E+14,0.329005935,0.436260904,23.09,25100,1,1
