Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Memphis, TN--MS--AR",471570201014013.00,0.524442335,0.519528664,28.50789474,11022,1,2
"Memphis, TN--MS--AR",471570201014008.00,0.563825184,0.519528664,27.22380952,11022,1,2
"Memphis, TN--MS--AR",471570201014012.00,0.376660535,0.519528664,29.00652174,11022,1,2
"Memphis, TN--MS--AR",471570201014003.00,0.413303099,0.519528664,28.75,11022,1,2
"Memphis, TN--MS--AR",471570201014001.00,0.522528768,0.519528664,28.6016129,11022,1,2
"Memphis, TN--MS--AR",471570003002011.00,0.593992021,0.519528664,28.68809524,12816,1,2
"Memphis, TN--MS--AR",471570003002014.00,0.491430455,0.519528664,28.75714286,12816,1,2
"Memphis, TN--MS--AR",471570112001005.00,0.471230739,0.519528664,29.17083333,13083,1,2
"Memphis, TN--MS--AR",471570112001003.00,0.460128516,0.519528664,28.865,13083,1,2
"Memphis, TN--MS--AR",471570115002004.00,0.548599849,0.519528664,29.56190476,14110,1,2
"Memphis, TN--MS--AR",471570115002006.00,0.598276275,0.519528664,28.57142857,14110,1,2
"Memphis, TN--MS--AR",50350312001023.00,0.442843185,0.519528664,28.93888889,10015,1,2
"Memphis, TN--MS--AR",50350312001026.00,0.683940357,0.519528664,28.40294118,10015,1,2
"Memphis, TN--MS--AR",471570050002002.00,0.436003303,0.519528664,29.06785714,9249,1,2
"Memphis, TN--MS--AR",471570050002004.00,0.549440299,0.519528664,28.75,9249,1,2
"Memphis, TN--MS--AR",471570050002006.00,0.519850022,0.519528664,28.81764706,9249,1,2
"Memphis, TN--MS--AR",471570050002001.00,0.434214988,0.519528664,28.825,9249,1,2
"Memphis, TN--MS--AR",471570050001017.00,0.15179995,0.519528664,30.36509434,8486,1,2
"Memphis, TN--MS--AR",471570050001021.00,0.089546022,0.519528664,30.81666667,8486,1,2
"Memphis, TN--MS--AR",471570114002013.00,0.061974325,0.519528664,31.655,12071,1,2
"Memphis, TN--MS--AR",471570114002017.00,0.07653468,0.519528664,31.56052632,12071,1,2
"Memphis, TN--MS--AR",471570114002019.00,0.048007531,0.519528664,33.18333333,12071,1,2
"Memphis, TN--MS--AR",471570058002001.00,0.492244759,0.519528664,28.65,12843,1,2
