Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Akron, OH",3.91535E+14,0.342568449,0.169684506,26.57857143,14986,1,3
"Akron, OH",3.91535E+14,0.289612403,0.169684506,27.00294118,14986,1,3
"Akron, OH",3.91336E+14,0.166617255,0.169684506,26.48571429,19084,1,3
"Akron, OH",3.91336E+14,0.003202196,0.169684506,28.3,19084,1,3
"Akron, OH",3.91535E+14,0.391181458,0.169684506,26.5125,15501,1,3
"Akron, OH",3.91535E+14,0.100657562,0.169684506,26.9875,15501,1,3
"Akron, OH",3.91535E+14,0.30086877,0.169684506,26.97,15501,1,3
"Akron, OH",3.91535E+14,0.210290828,0.169684506,27.225,15501,1,3
"Akron, OH",3.91535E+14,0.303967965,0.169684506,26.925,15501,1,3
"Akron, OH",3.91535E+14,0.24059763,0.169684506,27.25,15501,1,3
"Akron, OH",3.91535E+14,0.176348548,0.169684506,27.71666667,15501,1,3
"Akron, OH",3.91535E+14,0.289571202,0.169684506,26.58333333,15501,1,3
"Akron, OH",3.91535E+14,0.19706499,0.169684506,27.19444444,15501,1,3
"Akron, OH",3.91535E+14,0.155428571,0.169684506,27.67380952,11408,1,3
"Akron, OH",3.91535E+14,0.202718334,0.169684506,27.55666667,11408,1,3
"Akron, OH",3.91535E+14,0.343340134,0.169684506,26.6125,10129,1,3
"Akron, OH",3.91535E+14,0.239903764,0.169684506,27.30555556,10129,1,3
"Akron, OH",3.91535E+14,0.275246132,0.169684506,27.71,10129,1,3
"Akron, OH",3.91535E+14,0.197935641,0.169684506,28.30263158,10129,1,3
"Akron, OH",3.91535E+14,0.224522613,0.169684506,28.00217391,10129,1,3
"Akron, OH",3.91535E+14,0.294289186,0.169684506,27.27352941,17558,1,3
"Akron, OH",3.91535E+14,0.110539846,0.169684506,28.0537037,17558,1,3
"Akron, OH",3.91535E+14,0.269891342,0.169684506,27.03571429,17558,1,3
"Akron, OH",3.91535E+14,0.30505461,0.169684506,26.78888889,17558,1,3
"Akron, OH",3.91535E+14,0.228473774,0.169684506,27.93823529,17558,1,3
"Akron, OH",3.91535E+14,0.340509259,0.169684506,27.99761905,17558,1,3
"Akron, OH",3.91535E+14,0.255263158,0.169684506,28.235,17558,1,3
"Akron, OH",3.91535E+14,0.102615193,0.169684506,28.18888889,17558,1,3
"Akron, OH",3.91535E+14,0.376857491,0.169684506,26.46052632,17558,1,3
"Akron, OH",3.91535E+14,0.196116505,0.169684506,28.40555556,17558,1,3
"Akron, OH",3.91535E+14,0.25,0.169684506,26.75666667,17558,1,3
"Akron, OH",3.91535E+14,0.097466724,0.169684506,28.33181818,17558,1,3
"Akron, OH",3.91535E+14,0.126957494,0.169684506,27.29285714,17048,1,3
"Akron, OH",3.91535E+14,0.133167082,0.169684506,27.32,17048,1,3
"Akron, OH",3.91535E+14,0.138630137,0.169684506,27.11285714,17048,1,3
"Akron, OH",3.91535E+14,0.141512848,0.169684506,27.24230769,17048,1,3
"Akron, OH",3.91535E+14,0.224461432,0.169684506,26.77,17048,1,3
"Akron, OH",3.91535E+14,0.169157856,0.169684506,27.4,17048,1,3
"Akron, OH",3.91535E+14,0.15029889,0.169684506,27.01,17048,1,3
"Akron, OH",3.91535E+14,0.187646861,0.169684506,27.45,17048,1,3
"Akron, OH",3.91535E+14,0.22283865,0.169684506,27.42777778,17048,1,3
"Akron, OH",3.91535E+14,0.079237288,0.169684506,27.08333333,17048,1,3
"Akron, OH",3.91535E+14,0.064537815,0.169684506,28.66538462,9116,1,3
"Akron, OH",3.91535E+14,0.165800616,0.169684506,28.59565217,9116,1,3
"Akron, OH",3.91535E+14,0.272020725,0.169684506,27.45,12708,1,3
"Akron, OH",3.91535E+14,0.218740006,0.169684506,28.16428571,12708,1,3
"Akron, OH",3.91535E+14,0.242124857,0.169684506,27.45645161,12708,1,3
"Akron, OH",3.91535E+14,0.257006875,0.169684506,27.382,12708,1,3
"Akron, OH",3.91535E+14,0.05359179,0.169684506,29.42692308,12708,1,3
"Akron, OH",3.91535E+14,0.292654375,0.169684506,27.43,12708,1,3
"Akron, OH",3.91535E+14,0.332495812,0.169684506,27.22,12708,1,3
"Akron, OH",3.91535E+14,0.322482507,0.169684506,26.90333333,15785,1,3
"Akron, OH",3.91535E+14,0.281539558,0.169684506,27.255,15785,1,3
"Akron, OH",3.91535E+14,0.237804878,0.169684506,27.75,16557,1,3
"Akron, OH",3.91336E+14,0.153846154,0.169684506,25.85,13486,1,3
"Akron, OH",3.91535E+14,0.37751004,0.169684506,26.35,13745,1,3
"Akron, OH",3.91535E+14,0.239477504,0.169684506,26.25,13745,1,3
