Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Grand Rapids, MI",2.6081E+14,0.136589919,0.526797586,28.225,19508,1,2
"Grand Rapids, MI",2.6081E+14,0.255431344,0.526797586,28.00952381,19508,1,2
"Grand Rapids, MI",2.6081E+14,0.248246844,0.526797586,27.84615385,19508,1,2
"Grand Rapids, MI",2.6081E+14,0.319228045,0.526797586,27.926,19508,1,2
"Grand Rapids, MI",2.6081E+14,0.362784239,0.526797586,27.24230769,19508,1,2
"Grand Rapids, MI",2.6081E+14,0.314312072,0.526797586,27.84714286,19508,1,2
"Grand Rapids, MI",2.6081E+14,0.258869908,0.526797586,28.07857143,19508,1,2
"Grand Rapids, MI",2.6081E+14,0.100694444,0.526797586,27.6,19508,1,2
"Grand Rapids, MI",2.6081E+14,0.588648091,0.526797586,27.03636364,20544,1,2
"Grand Rapids, MI",2.6081E+14,0.510455105,0.526797586,27.24565217,20544,1,2
"Grand Rapids, MI",2.6081E+14,0.674178404,0.526797586,25.62586207,11842,1,2
"Grand Rapids, MI",2.6081E+14,0.559202004,0.526797586,26.26923077,11842,1,2
"Grand Rapids, MI",2.6081E+14,0.400990099,0.526797586,26.05,11842,1,2
"Grand Rapids, MI",2.6081E+14,0.504250255,0.526797586,26.058,11842,1,2
"Grand Rapids, MI",2.6081E+14,0.821994557,0.526797586,26.07142857,12868,1,2
"Grand Rapids, MI",2.6081E+14,0.765506808,0.526797586,25.82333333,12868,1,2
"Grand Rapids, MI",2.6081E+14,0.635691447,0.526797586,26.35476191,14919,1,2
"Grand Rapids, MI",2.6081E+14,0.475763747,0.526797586,26.43235294,14919,1,2
"Grand Rapids, MI",2.6081E+14,0.425356339,0.526797586,26.95833333,14919,1,2
"Grand Rapids, MI",2.6081E+14,0.405835544,0.526797586,27.32419355,14919,1,2
"Grand Rapids, MI",2.6081E+14,0.295517241,0.526797586,27.058,14919,1,2
"Grand Rapids, MI",2.6081E+14,0.286287625,0.526797586,26.61666667,14919,1,2
"Grand Rapids, MI",2.6081E+14,0.626626627,0.526797586,25.86363636,14919,1,2
"Grand Rapids, MI",2.6081E+14,0.286221433,0.526797586,26.85,17479,1,2
"Grand Rapids, MI",2.6081E+14,0.475930521,0.526797586,25.5,17479,1,2
"Grand Rapids, MI",2.6081E+14,0.68497051,0.526797586,27.18043478,17479,1,2
"Grand Rapids, MI",2.6081E+14,0.52276867,0.526797586,26.32777778,17479,1,2
"Grand Rapids, MI",2.6081E+14,0.845163137,0.526797586,24.45666667,17479,1,2
"Grand Rapids, MI",2.6081E+14,0.473391433,0.526797586,26.122,17479,1,2
"Grand Rapids, MI",2.6081E+14,0.728062798,0.526797586,26.62142857,17479,1,2
"Grand Rapids, MI",2.6081E+14,0.641777618,0.526797586,25.95434783,17479,1,2
"Grand Rapids, MI",2.6081E+14,0.516179953,0.526797586,26.37727273,17479,1,2
"Grand Rapids, MI",2.6081E+14,0.652956824,0.526797586,25.22674419,17479,1,2
"Grand Rapids, MI",2.6081E+14,0.744829684,0.526797586,25.26875,17479,1,2
"Grand Rapids, MI",2.6081E+14,0.476758045,0.526797586,26.52692308,17479,1,2
"Grand Rapids, MI",2.6081E+14,0.685676171,0.526797586,25.95769231,17479,1,2
"Grand Rapids, MI",2.6081E+14,0.628220373,0.526797586,25.714,17479,1,2
"Grand Rapids, MI",2.6081E+14,0.546255507,0.526797586,25.86666667,17479,1,2
"Grand Rapids, MI",2.6081E+14,0.747532406,0.526797586,25.45,17479,1,2
"Grand Rapids, MI",2.6081E+14,0.237181245,0.526797586,28.73666667,13642,1,2
"Grand Rapids, MI",2.6081E+14,0.115294118,0.526797586,28.12142857,13642,1,2
"Grand Rapids, MI",2.6081E+14,0.174730615,0.526797586,27.33947368,13642,1,2
"Grand Rapids, MI",2.6081E+14,0.373788218,0.526797586,27.2875,13642,1,2
"Grand Rapids, MI",2.6081E+14,0.148843931,0.526797586,28.25,13642,1,2
"Grand Rapids, MI",2.6081E+14,0.813371707,0.526797586,25.22619048,20043,1,2
"Grand Rapids, MI",2.6081E+14,0.407033876,0.526797586,26.66052632,20043,1,2
"Grand Rapids, MI",2.6081E+14,0.539610773,0.526797586,26.5131579,20043,1,2
"Grand Rapids, MI",2.6081E+14,0.604707012,0.526797586,26.59705882,20043,1,2
"Grand Rapids, MI",2.6081E+14,0.293528064,0.526797586,26.78125,19020,1,2
"Grand Rapids, MI",2.6081E+14,0.33194925,0.526797586,27.52619048,19020,1,2
"Grand Rapids, MI",2.6081E+14,0.334911467,0.526797586,27.12777778,19020,1,2
"Grand Rapids, MI",2.6081E+14,0.43735112,0.526797586,27.02058824,19020,1,2
"Grand Rapids, MI",2.6081E+14,0.32985188,0.526797586,27.53695652,19020,1,2
"Grand Rapids, MI",2.6081E+14,0.215828974,0.526797586,27.30263158,19020,1,2
"Grand Rapids, MI",2.6081E+14,0.344474205,0.526797586,27.82297297,14418,1,2
"Grand Rapids, MI",2.6081E+14,0.468991393,0.526797586,27.055,14418,1,2
"Grand Rapids, MI",2.6081E+14,0.530355097,0.526797586,27.1625,14418,1,2
"Grand Rapids, MI",2.6081E+14,0.336068264,0.526797586,26.86666667,14418,1,2
"Grand Rapids, MI",2.6081E+14,0.718432203,0.526797586,26.1,14418,1,2
"Grand Rapids, MI",2.6081E+14,0.488592337,0.526797586,27.7,14418,1,2
"Grand Rapids, MI",2.6081E+14,0.570950188,0.526797586,26.64090909,14418,1,2
"Grand Rapids, MI",2.6081E+14,0.218018915,0.526797586,29.05,14418,1,2
"Grand Rapids, MI",2.6081E+14,0.51281296,0.526797586,26.10333333,14418,1,2
"Grand Rapids, MI",2.6081E+14,0.432072072,0.526797586,26.31428571,14418,1,2
"Grand Rapids, MI",2.6081E+14,0.469352014,0.526797586,26.325,14418,1,2
"Grand Rapids, MI",2.6081E+14,0.390340602,0.526797586,27.11818182,14418,1,2
"Grand Rapids, MI",2.6081E+14,0.38410596,0.526797586,26.31666667,14931,1,2
"Grand Rapids, MI",2.6081E+14,0.710000823,0.526797586,26.04138462,14931,1,2
"Grand Rapids, MI",2.6081E+14,0.497585555,0.526797586,26.64130435,11348,1,2
"Grand Rapids, MI",2.6081E+14,0.129623459,0.526797586,27.99666667,11348,1,2
"Grand Rapids, MI",2.6081E+14,0.265334064,0.526797586,27.97,11348,1,2
"Grand Rapids, MI",2.6081E+14,0.130728775,0.526797586,27.95,11348,1,2
"Grand Rapids, MI",2.6081E+14,0.082806859,0.526797586,28.81666667,11348,1,2
"Grand Rapids, MI",2.6081E+14,0.275874187,0.526797586,27.702,11348,1,2
"Grand Rapids, MI",2.6081E+14,0.291049447,0.526797586,27.42368421,11348,1,2
"Grand Rapids, MI",2.6081E+14,0.389519971,0.526797586,27.26428571,11348,1,2
"Grand Rapids, MI",2.6081E+14,0.168895942,0.526797586,29.00238095,11348,1,2
"Grand Rapids, MI",2.6081E+14,0.145200698,0.526797586,28.41,11348,1,2
"Grand Rapids, MI",2.6081E+14,0.248548813,0.526797586,28.00882353,11348,1,2
"Grand Rapids, MI",2.6081E+14,0.289490379,0.526797586,27.70454546,11348,1,2
"Grand Rapids, MI",2.6081E+14,0.464377999,0.526797586,26.53,11348,1,2
"Grand Rapids, MI",2.6081E+14,0.259643436,0.526797586,27.40333333,11348,1,2
"Grand Rapids, MI",2.6081E+14,0.472046547,0.526797586,27.25588235,17492,1,2
"Grand Rapids, MI",2.6081E+14,0.452266152,0.526797586,26.58157895,17492,1,2
"Grand Rapids, MI",2.6081E+14,0.469703481,0.526797586,27.7452381,11350,1,2
"Grand Rapids, MI",2.6081E+14,0.359078848,0.526797586,27.91382979,11350,1,2
"Grand Rapids, MI",2.6081E+14,0.356039326,0.526797586,27.89871795,11350,1,2
