Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Houston, TX",482014536011011.00,0.142113975,0.163389009,30.58333333,16144,1,4
"Houston, TX",482012227001029.00,0.07926663,0.163389009,30.9953125,12049,1,4
"Houston, TX",482012227001040.00,0.226903178,0.163389009,29.79615385,12049,1,4
"Houston, TX",482012227001031.00,0.160210342,0.163389009,31.2,12049,1,4
"Houston, TX",482012225012005.00,0.073690109,0.163389009,32.11,10514,1,4
"Houston, TX",482015206011026.00,0.206877427,0.163389009,29.78518519,12562,1,4
"Houston, TX",482015206011019.00,0.061685215,0.163389009,30.47142857,12562,1,4
"Houston, TX",482013210003003.00,0.081923635,0.163389009,32.83235294,13586,1,4
"Houston, TX",482013210003002.00,0.07743857,0.163389009,33.52142857,13586,1,4
"Houston, TX",482013210003013.00,0.264248705,0.163389009,31.4,13586,1,4
"Houston, TX",482013210003006.00,0.092427617,0.163389009,33.48333333,13586,1,4
"Houston, TX",482013210003001.00,0.250935801,0.163389009,31.97285714,13586,1,4
"Houston, TX",482014528021023.00,0.13458529,0.163389009,32.66666667,15634,1,4
"Houston, TX",482014528021030.00,0.151426481,0.163389009,31.9875,15634,1,4
"Houston, TX",482014528021005.00,0.167035398,0.163389009,32.01,15634,1,4
"Houston, TX",482014528021003.00,0.218599034,0.163389009,31.475,15634,1,4
"Houston, TX",482014528021017.00,0.077849117,0.163389009,31.66,15634,1,4
"Houston, TX",482014528021026.00,0.160598504,0.163389009,32.36,15634,1,4
"Houston, TX",482014528021015.00,0.112801679,0.163389009,31.18,15634,1,4
"Houston, TX",482014528021014.00,0.146189736,0.163389009,31.66666667,15634,1,4
"Houston, TX",482014528021029.00,0.109911678,0.163389009,32.8,15634,1,4
"Houston, TX",482014528021002.00,0.055107527,0.163389009,31.6,15634,1,4
"Houston, TX",482015327003002.00,0.104666428,0.163389009,31.08947368,16146,1,4
"Houston, TX",482015327003000.00,0.149713093,0.163389009,30.675,16146,1,4
"Houston, TX",482014335024003.00,0.102634955,0.163389009,32.31521739,8467,1,4
"Houston, TX",482014335024004.00,0.197939757,0.163389009,32.29857143,8467,1,4
"Houston, TX",482014335024000.00,0.236806084,0.163389009,32.49666667,8467,1,4
"Houston, TX",482013208001037.00,0.124600639,0.163389009,31.05,14611,1,4
"Houston, TX",482014331002000.00,0.147436086,0.163389009,31.738,16147,1,4
"Houston, TX",482014331002002.00,0.150927835,0.163389009,31.03461539,16147,1,4
"Houston, TX",482013118003007.00,0.006666667,0.163389009,31.5875,8212,1,4
"Houston, TX",482012115002027.00,0.040735737,0.163389009,30.97653061,14868,1,4
"Houston, TX",482014121001000.00,0.434487952,0.163389009,29.7530303,2837,1,4
"Houston, TX",482014121001008.00,0.87828084,0.163389009,26.99074074,2837,1,4
"Houston, TX",482014121001028.00,0.381145464,0.163389009,29.1375,2837,1,4
"Houston, TX",482014121001044.00,0.43579492,0.163389009,29.16428571,2837,1,4
"Houston, TX",482015326001012.00,0.031178208,0.163389009,32.36176471,15637,1,4
"Houston, TX",482015326001014.00,0.026269702,0.163389009,30.18333333,15637,1,4
"Houston, TX",482013233001035.00,0.274613221,0.163389009,32.09473684,15639,1,4
"Houston, TX",482013233001045.00,0.217873451,0.163389009,32.33333333,15639,1,4
"Houston, TX",482013233001030.00,0.201015965,0.163389009,33.05,15639,1,4
"Houston, TX",482013233001038.00,0.037593985,0.163389009,32.65,15639,1,4
"Houston, TX",482013233001031.00,0.100219459,0.163389009,33.4,15639,1,4
"Houston, TX",482014330032007.00,0.166969973,0.163389009,32.42777778,9240,1,4
"Houston, TX",482014330032004.00,0.134458973,0.163389009,32.57727273,9240,1,4
"Houston, TX",482014330032008.00,0.305621402,0.163389009,31.85714286,9240,1,4
"Houston, TX",482014330032006.00,0.172570955,0.163389009,32.52,9240,1,4
"Houston, TX",482014330032000.00,0.119343023,0.163389009,31.84268293,9240,1,4
"Houston, TX",482014336003040.00,0.055116034,0.163389009,33.18125,15896,1,4
"Houston, TX",482014336003052.00,0.116652212,0.163389009,33.52272727,15896,1,4
"Houston, TX",482014336003048.00,0.086196504,0.163389009,33.29285714,15896,1,4
"Houston, TX",482014336003050.00,0.105343511,0.163389009,33.35,15896,1,4
"Houston, TX",482014336003047.00,0.112737127,0.163389009,33.33888889,15896,1,4
"Houston, TX",482014336003035.00,0.189856199,0.163389009,32.78809524,15896,1,4
"Houston, TX",482014336003053.00,0.181225554,0.163389009,32.4,15896,1,4
"Houston, TX",482012227002030.00,0.072440945,0.163389009,31.67307692,11289,1,4
"Houston, TX",482012227002032.00,0.037566138,0.163389009,31.27352941,11289,1,4
"Houston, TX",482012227002035.00,0.040598291,0.163389009,32.1,11289,1,4
"Houston, TX",482012227002029.00,0.029821669,0.163389009,32.17,11289,1,4
"Houston, TX",482012227002033.00,0.033670034,0.163389009,31.48333333,11289,1,4
"Houston, TX",482012206001008.00,0.158051523,0.163389009,31.27403846,11289,1,4
"Houston, TX",482014329021002.00,0.052711189,0.163389009,31.35891089,14617,1,4
"Houston, TX",482014329021003.00,0.07251582,0.163389009,30.96538462,14617,1,4
"Houston, TX",482013128002021.00,0.343696028,0.163389009,31.35,9498,1,4
"Houston, TX",482013128002011.00,0.07798913,0.163389009,31.9625,9498,1,4
"Houston, TX",482013128002022.00,0.154279676,0.163389009,31.32894737,9498,1,4
"Houston, TX",482012405011053.00,0.151097465,0.163389009,30.47432432,13340,1,4
"Houston, TX",482012405011048.00,0.043837883,0.163389009,32.45769231,13340,1,4
"Houston, TX",482012405011063.00,0.220052572,0.163389009,30.68870968,13340,1,4
"Houston, TX",482012405011049.00,0.026920552,0.163389009,31.55,13340,1,4
"Houston, TX",482014228001017.00,0.011084719,0.163389009,31.81666667,13852,1,4
"Houston, TX",482015510001025.00,0.241149237,0.163389009,31.35153846,13852,1,4
"Houston, TX",482015510001032.00,0.212893553,0.163389009,30.525,13852,1,4
"Houston, TX",482013331001002.00,0.128094726,0.163389009,31.73,16924,1,4
"Houston, TX",482013331001004.00,0.15942029,0.163389009,32.35,16924,1,4
"Houston, TX",482013331001005.00,0.177802407,0.163389009,32.14642857,16924,1,4
"Houston, TX",482012215002002.00,0.099474721,0.163389009,32.4,10781,1,4
"Houston, TX",482012215002001.00,0.148351648,0.163389009,31.95,10781,1,4
"Houston, TX",482012215002003.00,0.077604885,0.163389009,30.9673913,10781,1,4
"Houston, TX",482014526001011.00,0.112543225,0.163389009,33.1625,12061,1,4
"Houston, TX",482014526001008.00,0.071368598,0.163389009,32.12647059,12061,1,4
"Houston, TX",482013222001046.00,0.364795522,0.163389009,31.28225807,13085,1,4
"Houston, TX",482014330021002.00,0.048857368,0.163389009,31.89782609,13597,1,4
"Houston, TX",482014330021001.00,0.092793682,0.163389009,31.80555556,13597,1,4
"Houston, TX",482014330021004.00,0.066099071,0.163389009,31.78225807,13597,1,4
"Houston, TX",482014330021003.00,0.031539889,0.163389009,31.78333333,13597,1,4
"Houston, TX",482012212003026.00,0.163961281,0.163389009,30.67647059,12574,1,4
"Houston, TX",482015320012009.00,0.181948424,0.163389009,30.83888889,16672,1,4
"Houston, TX",482015320012011.00,0.68641115,0.163389009,30.25,16672,1,4
"Houston, TX",482013504003007.00,0.222720478,0.163389009,32.75,17440,1,4
"Houston, TX",482013504003009.00,0.143497758,0.163389009,32.40294118,17440,1,4
"Houston, TX",482013504003011.00,0.144062078,0.163389009,31.86428571,17440,1,4
"Houston, TX",482014336001007.00,0.128919861,0.163389009,31.5,15649,1,4
"Houston, TX",482014336001000.00,0.228247002,0.163389009,32.25277778,15649,1,4
"Houston, TX",482014336001002.00,0.32868937,0.163389009,32.675,15649,1,4
"Houston, TX",482014336001004.00,0.309000227,0.163389009,32.49285714,15649,1,4
"Houston, TX",482012538003018.00,0.300615858,0.163389009,28.86538462,17185,1,4
"Houston, TX",482012538003006.00,0.280986153,0.163389009,28.88333333,17185,1,4
"Houston, TX",482013128001006.00,0.123116034,0.163389009,30.58636364,5922,1,4
"Houston, TX",482013128001001.00,0.253400907,0.163389009,31.00882353,5922,1,4
"Houston, TX",482014213001047.00,0.068306011,0.163389009,31.8,12066,1,4
"Houston, TX",482014213001042.00,0.121071013,0.163389009,32.025,12066,1,4
"Houston, TX",482014213001066.00,0.088394062,0.163389009,32.09,12066,1,4
"Houston, TX",482014213001050.00,0.012568735,0.163389009,31.89444444,12066,1,4
"Houston, TX",482014213001043.00,0.048789302,0.163389009,32.43461539,12066,1,4
"Houston, TX",482014213001040.00,0.300639659,0.163389009,32.41666667,12066,1,4
"Houston, TX",482014213001021.00,0.085980109,0.163389009,32.52692308,12066,1,4
"Houston, TX",482014213001048.00,0.013079961,0.163389009,31.98684211,12066,1,4
"Houston, TX",482012215001001.00,0.107378524,0.163389009,29.95,12578,1,4
"Houston, TX",482014510012005.00,0.139320388,0.163389009,32.315,15138,1,4
"Houston, TX",482014510012001.00,0.137630077,0.163389009,32.25,15138,1,4
"Houston, TX",482014510012003.00,0.259110397,0.163389009,30.52058824,15138,1,4
"Houston, TX",482012114002027.00,0.851239669,0.163389009,28.7,9507,1,4
"Houston, TX",482012405012003.00,0.320031299,0.163389009,31.44,14115,1,4
"Houston, TX",482012405012004.00,0.208657423,0.163389009,30.59137931,14115,1,4
"Houston, TX",482014223014008.00,0.109639441,0.163389009,32.86666667,15395,1,4
"Houston, TX",482014223013013.00,0.045910494,0.163389009,33.75,15395,1,4
"Houston, TX",482014223011004.00,0.041509434,0.163389009,32.1,15395,1,4
"Houston, TX",482014223011001.00,0.173245614,0.163389009,32.74512195,15395,1,4
"Houston, TX",482014223011007.00,0.063367079,0.163389009,32.41923077,15395,1,4
"Houston, TX",482014223012012.00,0.071452365,0.163389009,33.082,15395,1,4
"Houston, TX",482014223013002.00,0.06391373,0.163389009,33.0625,15395,1,4
"Houston, TX",482015213002001.00,0.068954141,0.163389009,31.90333333,16419,1,4
"Houston, TX",482013230003002.00,0.016049383,0.163389009,33.6,10020,1,4
"Houston, TX",482013230003007.00,0.020725389,0.163389009,32.08333333,10020,1,4
"Houston, TX",482012532001020.00,0.117225142,0.163389009,30.8537037,11044,1,4
"Houston, TX",482012532001043.00,0.140070922,0.163389009,28.31666667,11044,1,4
"Houston, TX",482014526003027.00,0.127517256,0.163389009,31.27063492,12324,1,4
"Houston, TX",482014526003029.00,0.095710107,0.163389009,32.7016129,12324,1,4
"Houston, TX",482014526003020.00,0.107647216,0.163389009,31.09375,12324,1,4
"Houston, TX",482015321001001.00,0.073467674,0.163389009,31.87222222,13348,1,4
"Houston, TX",482015321001005.00,0.210238908,0.163389009,31.32142857,13348,1,4
"Houston, TX",482015321001004.00,0.136733819,0.163389009,31.43571429,13348,1,4
"Houston, TX",482014205002014.00,0.060224473,0.163389009,31.565625,10533,1,4
"Houston, TX",482015204001007.00,0.048927891,0.163389009,30.84433962,16934,1,4
"Houston, TX",482015313001002.00,0.197175509,0.163389009,30.5469697,11048,1,4
"Houston, TX",482015320011002.00,0.133201701,0.163389009,32.34354839,16680,1,4
"Houston, TX",482013106003006.00,0.079640596,0.163389009,32.35,14633,1,4
"Houston, TX",482013106003010.00,0.114629678,0.163389009,32.31666667,14633,1,4
"Houston, TX",481576726012000.00,0.212121212,0.163389009,0,15658,1,4
"Houston, TX",481576737001016.00,0.105263158,0.163389009,29.15,4139,1,4
"Houston, TX",482015339021038.00,0.299166968,0.163389009,31.56666667,11308,1,4
"Houston, TX",482015339021036.00,0.154849498,0.163389009,31.03666667,11308,1,4
"Houston, TX",482012104003005.00,0.212424322,0.163389009,31.88030303,10544,1,4
"Houston, TX",482012104003017.00,0.315648086,0.163389009,31.525,10544,1,4
"Houston, TX",482012111002009.00,0.011594203,0.163389009,31.2,11826,1,4
"Houston, TX",482012111005012.00,0.294258373,0.163389009,30.22777778,11826,1,4
"Houston, TX",482012111001028.00,0.228094576,0.163389009,30.8,11826,1,4
"Houston, TX",482012111006018.00,0.266743207,0.163389009,31.07,11826,1,4
"Houston, TX",482012111005002.00,0.102453102,0.163389009,31.5375,11826,1,4
"Houston, TX",482012111005007.00,0.13036566,0.163389009,31.175,11826,1,4
"Houston, TX",482012111001067.00,0.212739174,0.163389009,31.30789474,11826,1,4
"Houston, TX",482014211012002.00,0.028550717,0.163389009,32.20696203,17202,1,4
"Houston, TX",482014211012000.00,0.158002456,0.163389009,32.25555556,17202,1,4
"Houston, TX",482014222001005.00,0.16,0.163389009,32.18333333,17458,1,4
"Houston, TX",482014222001003.00,0.063689858,0.163389009,31.98846154,17458,1,4
"Houston, TX",482014222001002.00,0.112286412,0.163389009,31.74166667,17458,1,4
"Houston, TX",482014527003021.00,0.359943978,0.163389009,32.11666667,16691,1,4
"Houston, TX",482014527003022.00,0.193952033,0.163389009,30.71,16691,1,4
"Houston, TX",482014527003020.00,0.158808933,0.163389009,31.61666667,16691,1,4
"Houston, TX",482015307001018.00,0.256513286,0.163389009,30.40757576,16948,1,4
"Houston, TX",482013326004012.00,0.039731051,0.163389009,29.88636364,10294,1,4
"Houston, TX",482015532004005.00,0.134353226,0.163389009,32.36803279,14390,1,4
"Houston, TX",482014335013007.00,0.175618747,0.163389009,32.50294118,14903,1,4
"Houston, TX",482014335013003.00,0.134486827,0.163389009,32.49615385,14903,1,4
"Houston, TX",482014335013000.00,0.209059233,0.163389009,32.61923077,14903,1,4
"Houston, TX",482015416021016.00,0.071289063,0.163389009,32.09210526,15415,1,4
"Houston, TX",482015416021014.00,0.10412758,0.163389009,31.21,15415,1,4
"Houston, TX",482015416021040.00,0.386730149,0.163389009,31.59666667,15415,1,4
"Houston, TX",482014528013000.00,0.087147887,0.163389009,31.86521739,15672,1,4
"Houston, TX",482015338011036.00,0.28767507,0.163389009,30.86333333,15928,1,4
"Houston, TX",482015338011011.00,0.379088785,0.163389009,29.53333333,15928,1,4
"Houston, TX",482015338011004.00,0.364855589,0.163389009,30.68947368,15928,1,4
"Houston, TX",482015338011037.00,0.386503067,0.163389009,30.66428571,15928,1,4
"Houston, TX",482013229002007.00,0.006675408,0.163389009,31.20454546,11834,1,4
"Houston, TX",482014216002008.00,0.025290499,0.163389009,31.95952381,11836,1,4
"Houston, TX",482014216002023.00,0.13031115,0.163389009,31.19823529,11836,1,4
"Houston, TX",482012216005003.00,0.47968703,0.163389009,29.69166667,11839,1,4
"Houston, TX",482014222003006.00,0.263001486,0.163389009,32.2,16447,1,4
"Houston, TX",482014222003002.00,0.080091533,0.163389009,31.89444444,16447,1,4
"Houston, TX",482015223021002.00,0.303727566,0.163389009,31.55,17215,1,4
"Houston, TX",482015223021018.00,0.094947025,0.163389009,30.75833333,17215,1,4
"Houston, TX",482015223021005.00,0.185952792,0.163389009,31.98333333,17215,1,4
"Houston, TX",482015339022013.00,0.195804196,0.163389009,30.65,11072,1,4
"Houston, TX",482015339022007.00,0.237312366,0.163389009,32.01875,11072,1,4
"Houston, TX",482015339022014.00,0.131540053,0.163389009,31.58333333,11072,1,4
"Houston, TX",482013320001009.00,0.032145527,0.163389009,30.4452381,16449,1,4
"Houston, TX",482013106005016.00,0.10915493,0.163389009,30.75,13122,1,4
"Houston, TX",482014529001010.00,0.160466408,0.163389009,30.79117647,13379,1,4
"Houston, TX",482014332012005.00,0.126054023,0.163389009,32.44,16708,1,4
"Houston, TX",482013340011021.00,0.342121783,0.163389009,31.55,17220,1,4
"Houston, TX",482013340011025.00,0.298895899,0.163389009,30.83333333,17220,1,4
"Houston, TX",482014330013020.00,0.13439001,0.163389009,31.41086957,11589,1,4
"Houston, TX",482014330013021.00,0.101339482,0.163389009,31.71666667,11589,1,4
"Houston, TX",482014330013008.00,0.098093652,0.163389009,31.5375,11589,1,4
"Houston, TX",482013219003007.00,0.353541076,0.163389009,30.26111111,14917,1,4
"Houston, TX",482015220003006.00,0.141569983,0.163389009,31.15277778,16709,1,4
"Houston, TX",482015220003005.00,0.124747679,0.163389009,31.60833333,16709,1,4
"Houston, TX",482012123001006.00,0.068827709,0.163389009,31.35,13638,1,4
"Houston, TX",482012123003006.00,0.135204082,0.163389009,30.55,13638,1,4
"Houston, TX",482012123001002.00,0.21796951,0.163389009,31.61923077,13638,1,4
"Houston, TX",482012123005030.00,0.342228633,0.163389009,31.15769231,13638,1,4
"Houston, TX",482012123003027.00,0.198508081,0.163389009,29.75,13638,1,4
"Houston, TX",482012123001013.00,0.293772416,0.163389009,31.20714286,13638,1,4
"Houston, TX",482012123004022.00,0.289724311,0.163389009,31.16428571,13638,1,4
"Houston, TX",482012123001009.00,0.236323851,0.163389009,31.09444444,13638,1,4
"Houston, TX",482012123005037.00,0.141898865,0.163389009,31.325,13638,1,4
"Houston, TX",482015212001001.00,0.100987723,0.163389009,32.15652174,17478,1,4
"Houston, TX",482015212001005.00,0.159932441,0.163389009,31.7375,17478,1,4
"Houston, TX",482013111004027.00,0.077994429,0.163389009,32.01666667,14409,1,4
"Houston, TX",482015342031030.00,0.232815965,0.163389009,30.8673913,16713,1,4
"Houston, TX",482014335022000.00,0.104693771,0.163389009,31.5673913,15434,1,4
"Houston, TX",482015337011003.00,0.255473373,0.163389009,31.8,6731,1,4
"Houston, TX",482014231001027.00,0.141533403,0.163389009,30.53947368,14155,1,4
"Houston, TX",482013112002013.00,0.132102721,0.163389009,30.74690722,14923,1,4
"Houston, TX",482014330022005.00,0.125832224,0.163389009,32.07380952,14413,1,4
"Houston, TX",482014330022002.00,0.106249016,0.163389009,31.54666667,14413,1,4
"Houston, TX",482014330022009.00,0.226024412,0.163389009,31.47941177,14413,1,4
"Houston, TX",482014330022001.00,0.073684211,0.163389009,31.65588235,14413,1,4
"Houston, TX",482014330022006.00,0.239685658,0.163389009,31.90263158,14413,1,4
"Houston, TX",482012331023016.00,0.152696078,0.163389009,30.38809524,11086,1,4
"Houston, TX",482012331023000.00,0.189054726,0.163389009,30.39583333,11086,1,4
"Houston, TX",482012331023039.00,0.173611111,0.163389009,31.05,11086,1,4
"Houston, TX",482013109001015.00,0.137389598,0.163389009,31.23125,12110,1,4
"Houston, TX",482013109001005.00,0.074454429,0.163389009,30.7,12110,1,4
"Houston, TX",482015340021021.00,0.207865169,0.163389009,31.48333333,13647,1,4
"Houston, TX",482015340021012.00,0,0.163389009,0,13647,1,4
"Houston, TX",482012225011007.00,0.227694504,0.163389009,31.61666667,8272,1,4
"Houston, TX",482012225011005.00,0.129955188,0.163389009,31.64333333,8272,1,4
"Houston, TX",482012225011004.00,0.051412429,0.163389009,31.75,8272,1,4
"Houston, TX",482014327012006.00,0.097701149,0.163389009,32.63333333,9552,1,4
"Houston, TX",482014327012003.00,0.119935572,0.163389009,32.66142857,9552,1,4
"Houston, TX",482014327012010.00,0.019964292,0.163389009,32.57068966,9552,1,4
"Houston, TX",482014327012002.00,0.052240437,0.163389009,33.15365854,9552,1,4
"Houston, TX",482014329011040.00,0.018340858,0.163389009,32.07666667,11088,1,4
"Houston, TX",482014329011044.00,0.165590135,0.163389009,31.91,11088,1,4
"Houston, TX",482014329011026.00,0.109264645,0.163389009,31.6375,11088,1,4
"Houston, TX",482014329011043.00,0.298636037,0.163389009,31.825,11088,1,4
"Houston, TX",482014329011042.00,0.330824008,0.163389009,31.8625,11088,1,4
"Houston, TX",482014329011039.00,0.20052961,0.163389009,31.75,11088,1,4
"Houston, TX",482014329011028.00,0.23109879,0.163389009,31.70416667,11088,1,4
"Houston, TX",482012210001015.00,0.166285975,0.163389009,30.10333333,12624,1,4
"Houston, TX",482012101001043.00,0.018695387,0.163389009,32.60454546,15952,1,4
"Houston, TX",482012101001042.00,0.119126519,0.163389009,30.60849057,15952,1,4
"Houston, TX",482013206021002.00,0.253659174,0.163389009,32.35606061,13650,1,4
"Houston, TX",482013120002004.00,0.223947896,0.163389009,30.95555556,9043,1,4
"Houston, TX",482013120002005.00,0.156963324,0.163389009,30.93125,9043,1,4
"Houston, TX",482014525001007.00,0.048049281,0.163389009,32.0875,11859,1,4
"Houston, TX",482014525001000.00,0.109433499,0.163389009,31.84746835,11859,1,4
"Houston, TX",482014525001008.00,0.057911733,0.163389009,32.63235294,11859,1,4
"Houston, TX",482014525001001.00,0.053170732,0.163389009,32.67222222,11859,1,4
"Houston, TX",482014525001005.00,0.201660735,0.163389009,32.05,11859,1,4
"Houston, TX",482012506001010.00,0.077710265,0.163389009,32,15955,1,4
"Houston, TX",482012506001013.00,0.066534653,0.163389009,32.41363636,15955,1,4
"Houston, TX",482014328012015.00,0.032653061,0.163389009,0,17236,1,4
"Houston, TX",482014328012014.00,0.111301625,0.163389009,32.84206349,17236,1,4
"Houston, TX",482014328012009.00,0.045890066,0.163389009,32.79444444,17236,1,4
"Houston, TX",482015501001042.00,0.187798142,0.163389009,31.01875,10837,1,4
"Houston, TX",482015501001051.00,0.255481728,0.163389009,30.36428571,10837,1,4
"Houston, TX",482013335001002.00,0.123834653,0.163389009,32.12083333,12885,1,4
"Houston, TX",482013335001005.00,0.057471264,0.163389009,31.89761905,12885,1,4
"Houston, TX",482015307002018.00,0.107347876,0.163389009,31,14421,1,4
"Houston, TX",482015307002019.00,0.104640152,0.163389009,31.05,14421,1,4
"Houston, TX",482014537003046.00,0.393835616,0.163389009,31.45,15957,1,4
"Houston, TX",482014537003008.00,0.204040404,0.163389009,31.5,15957,1,4
"Houston, TX",482014537003034.00,0.193139448,0.163389009,32.46666667,15957,1,4
"Houston, TX",482014537003020.00,0.305280528,0.163389009,31.6,15957,1,4
"Houston, TX",482014537003012.00,0.221052632,0.163389009,32.35,15957,1,4
"Houston, TX",482014537003015.00,0.249122807,0.163389009,32.05,15957,1,4
"Houston, TX",482014537003023.00,0.388728324,0.163389009,32.55,15957,1,4
"Houston, TX",482014537003006.00,0.234592445,0.163389009,31.4,15957,1,4
"Houston, TX",482014222002002.00,0.305808317,0.163389009,30.82019231,11606,1,4
"Houston, TX",482014222002007.00,0.071708977,0.163389009,31.765625,11606,1,4
"Houston, TX",482012544002004.00,0.104895105,0.163389009,0,15449,1,4
"Houston, TX",482012544002029.00,0.042577675,0.163389009,30.175,15449,1,4
"Houston, TX",482012544002018.00,0.053047404,0.163389009,29.99,15449,1,4
"Houston, TX",482013231002001.00,0,0.163389009,30.4,9050,1,4
"Houston, TX",482013235002002.00,0.258503401,0.163389009,29.09,12634,1,4
"Houston, TX",482014334001006.00,0.340469329,0.163389009,30.9375,16986,1,4
"Houston, TX",482014334001003.00,0.274976719,0.163389009,31.33,16986,1,4
"Houston, TX",482014334001001.00,0.20004783,0.163389009,30.96212121,16986,1,4
"Houston, TX",482014334001007.00,0.100952093,0.163389009,32.14310345,16986,1,4
"Houston, TX",482014334001000.00,0.238112622,0.163389009,30.58529412,16986,1,4
"Houston, TX",482014334001004.00,0.302193467,0.163389009,32.08103448,16986,1,4
"Houston, TX",482015330001036.00,0.297700323,0.163389009,30.36538462,13147,1,4
"Houston, TX",482015330001035.00,0.211282051,0.163389009,31.29705882,13147,1,4
"Houston, TX",482015330001037.00,0.24685948,0.163389009,31.61428571,13147,1,4
