Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"New Haven, CT",90091426012006.00,0.388384969,0.143870314,24.5474359,22212,1,4
"New Haven, CT",90091426031001.00,0.365974354,0.143870314,25.23559671,20423,1,4
"New Haven, CT",90091427002003.00,0.050706972,0.143870314,27.4875,25055,1,4
"New Haven, CT",90091427002007.00,0.085453673,0.143870314,27.525,25055,1,4
"New Haven, CT",90091427004004.00,0.126368813,0.143870314,26.75,15237,1,4
"New Haven, CT",90091427004006.00,0.186124402,0.143870314,26.13,15237,1,4
"New Haven, CT",90091427004007.00,0.117008911,0.143870314,26.68636364,15237,1,4
"New Haven, CT",90091427004008.00,0.118540602,0.143870314,26.37580645,15237,1,4
"New Haven, CT",90091427004009.00,0.162248405,0.143870314,26.91111111,15237,1,4
"New Haven, CT",90091427004010.00,0.227658571,0.143870314,26.94428571,15237,1,4
"New Haven, CT",90091427004025.00,0.159244265,0.143870314,24.34090909,15237,1,4
"New Haven, CT",90091542004000.00,0.065499867,0.143870314,28.45,20185,1,4
"New Haven, CT",90091542004004.00,0.400938967,0.143870314,26.25,20185,1,4
"New Haven, CT",90091546001005.00,0.61509434,0.143870314,25.41666667,24040,1,4
"New Haven, CT",90091655001026.00,0.226857888,0.143870314,27.8,22543,1,4
"New Haven, CT",90091655001031.00,0.161470823,0.143870314,26.68333333,22543,1,4
"New Haven, CT",90091657002007.00,0.20852429,0.143870314,27.67068966,23241,1,4
"New Haven, CT",90091701001008.00,0.070983213,0.143870314,28.25,13630,1,4
"New Haven, CT",90091701001013.00,0.041684759,0.143870314,27.91666667,13630,1,4
"New Haven, CT",90091701002001.00,0.126843658,0.143870314,28.31521739,21622,1,4
"New Haven, CT",90091715003002.00,0.113895939,0.143870314,26.94259259,21029,1,4
"New Haven, CT",90091842002010.00,0.086145011,0.143870314,25.89210526,24485,1,4
"New Haven, CT",90091842002011.00,0.017557252,0.143870314,26.47173913,24485,1,4
"New Haven, CT",90093431011009.00,0.24481994,0.143870314,24.84833333,17251,1,4
"New Haven, CT",90093614011003.00,0.116523175,0.143870314,25.48333333,14628,1,4
"New Haven, CT",90093614011004.00,0.041614907,0.143870314,28.51818182,14628,1,4
"New Haven, CT",90093614011006.00,0.083971481,0.143870314,27.66875,14628,1,4
"New Haven, CT",90093614013003.00,0.067819149,0.143870314,27.9,9450,1,4
"New Haven, CT",90093614013005.00,0.074716079,0.143870314,26.81666667,9450,1,4
"New Haven, CT",90093614013006.00,0.065491184,0.143870314,26.8375,9450,1,4
"New Haven, CT",90093614013007.00,0.069776976,0.143870314,26.63867925,9450,1,4
