Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Charleston--North Charleston, SC",4.5019E+14,0.284638554,0.242588576,27.31666667,13885,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.222952779,0.242588576,28.39166667,13885,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.502492071,0.242588576,26.72692308,13885,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.236764706,0.242588576,27.62586207,13885,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.292532582,0.242588576,27.618,13885,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.645608629,0.242588576,26.50384615,14404,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.325471698,0.242588576,27.3,14404,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.869306931,0.242588576,26.65,14404,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.59602649,0.242588576,25.95,21572,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.49609375,0.242588576,25.75,21572,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.55356767,0.242588576,26.62272727,21572,1,3
"Charleston--North Charleston, SC",4.5015E+14,0.182954545,0.242588576,25.38333333,19024,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.391557968,0.242588576,27.35,15700,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.095491119,0.242588576,28.87592593,15700,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.046546547,0.242588576,29.85,16475,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.183673469,0.242588576,28.60454546,16475,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.174348697,0.242588576,27.98333333,16475,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.448083194,0.242588576,27.52383513,16475,1,3
"Charleston--North Charleston, SC",4.5015E+14,0,0.242588576,28.75,16735,1,3
"Charleston--North Charleston, SC",4.5015E+14,0.194915254,0.242588576,28.15,16735,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.05963991,0.242588576,27.38333333,21860,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.016081871,0.242588576,27.45,21860,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.225473322,0.242588576,26.94230769,21860,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.211634349,0.242588576,26.95,21860,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.151257609,0.242588576,29.1475,21608,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.184143687,0.242588576,28.7375,21608,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.246101231,0.242588576,28.20588235,21608,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.093085655,0.242588576,29.48809524,20081,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.045521292,0.242588576,29.48076923,20081,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.215221987,0.242588576,29.24,20081,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.160983347,0.242588576,29.34,20081,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.223085461,0.242588576,28.93125,20081,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.21668533,0.242588576,29.00714286,20081,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.246274218,0.242588576,28.96818182,20081,1,3
"Charleston--North Charleston, SC",4.5035E+14,0.396274888,0.242588576,27.08333333,22387,1,3
"Charleston--North Charleston, SC",4.5035E+14,0.043230944,0.242588576,29.6625,22387,1,3
"Charleston--North Charleston, SC",4.5035E+14,0.150214592,0.242588576,29.35,22387,1,3
"Charleston--North Charleston, SC",4.5035E+14,0.133076923,0.242588576,29.65,22387,1,3
"Charleston--North Charleston, SC",4.5035E+14,0.219451372,0.242588576,29.65,22387,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.559475806,0.242588576,27.32777778,18550,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.217009475,0.242588576,27.98,20086,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.192974347,0.242588576,27.77272727,20086,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.120143455,0.242588576,27.97857143,16767,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.404889528,0.242588576,27.64411765,16767,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.241058987,0.242588576,26.9,13696,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.033210332,0.242588576,28.125,13696,1,3
"Charleston--North Charleston, SC",4.5035E+14,0.095979248,0.242588576,27.275,22403,1,3
"Charleston--North Charleston, SC",4.5035E+14,0.467959735,0.242588576,26.6131579,22403,1,3
"Charleston--North Charleston, SC",4.5035E+14,0.501776199,0.242588576,27.01,22403,1,3
"Charleston--North Charleston, SC",4.5035E+14,0.328418231,0.242588576,26.825,22403,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.272993868,0.242588576,28.73421053,14469,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.312308634,0.242588576,28.22142857,19078,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.180516564,0.242588576,28.28235294,19078,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.179513185,0.242588576,28.6,19078,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.187362637,0.242588576,27.91363636,19078,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.268022181,0.242588576,28.35,15501,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.094928803,0.242588576,28.86176471,14481,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.213430505,0.242588576,28.19705882,14481,1,3
"Charleston--North Charleston, SC",4.5015E+14,0.35186846,0.242588576,27.03333333,19089,1,3
"Charleston--North Charleston, SC",4.5015E+14,0.165343165,0.242588576,27.82647059,19089,1,3
"Charleston--North Charleston, SC",4.5015E+14,0.368478261,0.242588576,25.38333333,21139,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.034497536,0.242588576,28.40238095,12183,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.332880435,0.242588576,27.05,12183,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.096229261,0.242588576,28.92,17050,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.188665035,0.242588576,28.41458333,17050,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.179180887,0.242588576,28.00714286,17050,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.217064285,0.242588576,27.66034483,17050,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.056379822,0.242588576,27.69545455,22178,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.41809291,0.242588576,26.65,22178,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.442821159,0.242588576,26.97222222,22178,1,3
"Charleston--North Charleston, SC",4.5015E+14,0.147478992,0.242588576,26.76052632,16804,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.39527027,0.242588576,27,19366,1,3
"Charleston--North Charleston, SC",4.5015E+14,0.244634394,0.242588576,28.41177606,18097,1,3
"Charleston--North Charleston, SC",4.5015E+14,0.229030388,0.242588576,28.8404059,18097,1,3
"Charleston--North Charleston, SC",4.5015E+14,0.202292827,0.242588576,29.22272727,18097,1,3
"Charleston--North Charleston, SC",4.5015E+14,0.162683115,0.242588576,30.06034483,18097,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.408629442,0.242588576,26.525,15544,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.291878173,0.242588576,25.6,15544,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.263808739,0.242588576,25.78,15544,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.453112033,0.242588576,28.74166667,19896,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.238757155,0.242588576,28.78333333,19896,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.446877534,0.242588576,28.43,19896,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.448151488,0.242588576,28.10555556,19896,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.339144216,0.242588576,29.05,19896,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.107623318,0.242588576,28.22,19896,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.227233337,0.242588576,27.91324786,19657,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.305849839,0.242588576,28.02,13260,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.343499197,0.242588576,28.326,13260,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.506465517,0.242588576,28.238,13260,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.832752613,0.242588576,28.2,13260,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.257460503,0.242588576,28.35,13260,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.289650538,0.242588576,27.79285714,13260,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.37489102,0.242588576,28.45,13260,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.368534483,0.242588576,27.34090909,13260,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.879785605,0.242588576,27.75,13260,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.308568824,0.242588576,28.47222222,13260,1,3
"Charleston--North Charleston, SC",4.5019E+14,0.200819672,0.242588576,28.61153846,13260,1,3
"Charleston--North Charleston, SC",4.5035E+14,0.472969838,0.242588576,27.99210526,21965,1,3
"Charleston--North Charleston, SC",4.5035E+14,0.290232298,0.242588576,27.9875,21965,1,3
