Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"San Jose, CA",6.0855E+13,0.071246819,0.073346649,34.80555556,29657,1,3
"San Jose, CA",6.0855E+13,0.040343668,0.073346649,36.49,29657,1,3
"San Jose, CA",6.0855E+13,0.055445545,0.073346649,36.85769231,29657,1,3
"San Jose, CA",6.0855E+13,0.012282092,0.073346649,37.03181818,29657,1,3
"San Jose, CA",6.0855E+13,0.022849462,0.073346649,35.85285714,29367,1,3
"San Jose, CA",6.0855E+13,0.04188809,0.073346649,34.84047619,29367,1,3
"San Jose, CA",6.0855E+13,0.02094886,0.073346649,35.58142857,29367,1,3
"San Jose, CA",6.0855E+13,0.065102195,0.073346649,35.9078125,29367,1,3
"San Jose, CA",6.0855E+13,0.01032137,0.073346649,36.77105263,29367,1,3
"San Jose, CA",6.0855E+13,0.0460685,0.073346649,37.3,29367,1,3
"San Jose, CA",6.0855E+13,0.056313993,0.073346649,36.63,29367,1,3
"San Jose, CA",6.0855E+13,0.058771149,0.073346649,36.85625,29367,1,3
"San Jose, CA",6.0855E+13,0.022737116,0.073346649,36.47857143,29367,1,3
"San Jose, CA",6.0855E+13,0.027825712,0.073346649,36.25952381,29367,1,3
"San Jose, CA",6.0855E+13,0.041134185,0.073346649,36.05,29367,1,3
"San Jose, CA",6.0855E+13,0.023631469,0.073346649,37.43666667,29367,1,3
"San Jose, CA",6.0855E+13,0.060955961,0.073346649,37.44411765,25346,1,3
"San Jose, CA",6.0855E+13,0.024175824,0.073346649,36.33888889,25346,1,3
"San Jose, CA",6.0855E+13,0.043996334,0.073346649,36.37,25346,1,3
"San Jose, CA",6.0855E+13,0.022619048,0.073346649,35.575,25346,1,3
"San Jose, CA",6.0855E+13,0.00867052,0.073346649,36.23571429,25346,1,3
"San Jose, CA",6.0855E+13,0.094544492,0.073346649,36.75,25346,1,3
"San Jose, CA",6.0855E+13,0.015718718,0.073346649,36.99090909,25346,1,3
"San Jose, CA",6.0855E+13,0.049783247,0.073346649,35.99375,16169,1,3
"San Jose, CA",6.0855E+13,0.048474576,0.073346649,36.36111111,16169,1,3
"San Jose, CA",6.0855E+13,0.081373172,0.073346649,35.9452381,26683,1,3
"San Jose, CA",6.0855E+13,0.036798765,0.073346649,34.62058824,26683,1,3
"San Jose, CA",6.0855E+13,0.025570776,0.073346649,36.05,26683,1,3
"San Jose, CA",6.0855E+13,0.00422833,0.073346649,35.49444444,26683,1,3
"San Jose, CA",6.0855E+13,0.020669291,0.073346649,35.47222222,26683,1,3
"San Jose, CA",6.0855E+13,0.004746835,0.073346649,34.9,26683,1,3
"San Jose, CA",6.0855E+13,0.026164462,0.073346649,36.11666667,27022,1,3
"San Jose, CA",6.0855E+13,0.118391324,0.073346649,35.25,27022,1,3
"San Jose, CA",6.0855E+13,0.090045141,0.073346649,35.24444444,27022,1,3
"San Jose, CA",6.0855E+13,0.048436247,0.073346649,35.78571429,27022,1,3
"San Jose, CA",6.0855E+13,0.033970096,0.073346649,35.43679245,26338,1,3
"San Jose, CA",6.0855E+13,0.043013271,0.073346649,36.12719298,26338,1,3
"San Jose, CA",6.0855E+13,0.04925187,0.073346649,35.71388889,26338,1,3
"San Jose, CA",6.0855E+13,0.010307477,0.073346649,35.75384615,26338,1,3
"San Jose, CA",6.0855E+13,0.015842839,0.073346649,36.60357143,26338,1,3
"San Jose, CA",6.0855E+13,0.063997074,0.073346649,35.39,24015,1,3
