Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Cape Coral, FL",1.2071E+14,0.258077794,0.20782084,27.845,19357,1,2
"Cape Coral, FL",1.2071E+14,0.307530501,0.20782084,27.68636364,19357,1,2
"Cape Coral, FL",1.2071E+14,0.208752094,0.20782084,29.095,19357,1,2
"Cape Coral, FL",1.2071E+14,0.035328961,0.20782084,29.18181818,19357,1,2
"Cape Coral, FL",1.2071E+14,0.092529711,0.20782084,28.30454546,19357,1,2
"Cape Coral, FL",1.2071E+14,0.25951764,0.20782084,28.38333333,16818,1,2
"Cape Coral, FL",1.2071E+14,0.301073132,0.20782084,28.04565217,16818,1,2
"Cape Coral, FL",1.2071E+14,0.267947422,0.20782084,28.17272727,16818,1,2
"Cape Coral, FL",1.2071E+14,0.203601391,0.20782084,28.46304348,16818,1,2
"Cape Coral, FL",1.2071E+14,0.277191558,0.20782084,28.1452381,16818,1,2
"Cape Coral, FL",1.2071E+14,0.279236277,0.20782084,28.02826087,16818,1,2
"Cape Coral, FL",1.2071E+14,0.32923199,0.20782084,28.12272727,16818,1,2
"Cape Coral, FL",1.2071E+14,0.311964961,0.20782084,28.65434783,16818,1,2
"Cape Coral, FL",1.2071E+14,0.091121951,0.20782084,28.69347826,16818,1,2
"Cape Coral, FL",1.2071E+14,0.263899614,0.20782084,27.81086957,16818,1,2
"Cape Coral, FL",1.2071E+14,0.332353518,0.20782084,28.2326087,16818,1,2
"Cape Coral, FL",1.2071E+14,0.265705255,0.20782084,28.28333333,16818,1,2
"Cape Coral, FL",1.2071E+14,0.197943445,0.20782084,28.37916667,16818,1,2
"Cape Coral, FL",1.2071E+14,0.252138414,0.20782084,28.16304348,16818,1,2
"Cape Coral, FL",1.2071E+14,0.105353075,0.20782084,29.12272727,16818,1,2
"Cape Coral, FL",1.2071E+14,0.047521717,0.20782084,28.80714286,16818,1,2
"Cape Coral, FL",1.2071E+14,0.241523943,0.20782084,29.0875,16818,1,2
"Cape Coral, FL",1.2071E+14,0.20066335,0.20782084,29.27727273,16818,1,2
"Cape Coral, FL",1.2071E+14,0.230800654,0.20782084,29.19545455,16818,1,2
"Cape Coral, FL",1.2071E+14,0.118757868,0.20782084,29.225,16818,1,2
