Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Kansas City, MO--KS",2.00911E+14,0.271692745,0.204572565,30.00119048,19585,1,3
"Kansas City, MO--KS",2.0209E+14,0.398605578,0.204572565,28.06111111,12422,1,3
"Kansas City, MO--KS",2.0209E+14,0.341687744,0.204572565,29.30294118,12422,1,3
"Kansas City, MO--KS",2.0209E+14,0.319335347,0.204572565,29.73823529,12422,1,3
"Kansas City, MO--KS",2.0209E+14,0.348316685,0.204572565,29.28809524,12422,1,3
"Kansas City, MO--KS",2.0209E+14,0.472980203,0.204572565,28.33333333,12422,1,3
"Kansas City, MO--KS",2.9095E+14,0.253851731,0.204572565,29.49020619,5768,1,3
"Kansas City, MO--KS",2.9095E+14,0.27430467,0.204572565,31.24444444,5768,1,3
"Kansas City, MO--KS",2.9095E+14,0.041047595,0.204572565,32.46176471,5768,1,3
"Kansas City, MO--KS",2.9095E+14,0.035375723,0.204572565,31.485,5768,1,3
"Kansas City, MO--KS",2.9095E+14,0.017081211,0.204572565,29.61,16776,1,3
"Kansas City, MO--KS",2.9095E+14,0.222849083,0.204572565,28.38333333,13707,1,3
"Kansas City, MO--KS",2.9095E+14,0.252150117,0.204572565,28.61666667,13707,1,3
"Kansas City, MO--KS",2.9095E+14,0.100862838,0.204572565,31.92857143,13707,1,3
"Kansas City, MO--KS",2.9095E+14,0.118611987,0.204572565,31.1452381,13707,1,3
"Kansas City, MO--KS",2.9095E+14,0.132561983,0.204572565,28.95,13707,1,3
"Kansas City, MO--KS",2.0209E+14,0.217469706,0.204572565,28.86935484,20110,1,3
"Kansas City, MO--KS",2.0209E+14,0.049469965,0.204572565,29.21666667,8847,1,3
"Kansas City, MO--KS",2.9095E+14,0.407936508,0.204572565,28.35,20112,1,3
"Kansas City, MO--KS",2.9095E+14,0.544354839,0.204572565,0,10641,1,3
"Kansas City, MO--KS",2.9095E+14,0.614906832,0.204572565,26.65,10641,1,3
"Kansas City, MO--KS",2.9095E+14,0.230110873,0.204572565,30.16111111,16017,1,3
"Kansas City, MO--KS",2.9165E+14,0.017594296,0.204572565,29.4125,14738,1,3
"Kansas City, MO--KS",2.9165E+14,0.038591283,0.204572565,28.76212121,14738,1,3
"Kansas City, MO--KS",2.9165E+14,0.027177124,0.204572565,29.53684211,14738,1,3
"Kansas City, MO--KS",2.0209E+14,0.611773472,0.204572565,27.609375,9620,1,3
"Kansas City, MO--KS",2.0209E+14,0.410995724,0.204572565,27.715,9620,1,3
"Kansas City, MO--KS",2.0209E+14,0.175162812,0.204572565,28.42826087,14740,1,3
"Kansas City, MO--KS",2.0209E+14,0.075757576,0.204572565,27.55,14740,1,3
"Kansas City, MO--KS",2.0209E+14,0.196812972,0.204572565,28.4,14740,1,3
"Kansas City, MO--KS",2.0209E+14,0.439230316,0.204572565,28.51785714,17813,1,3
"Kansas City, MO--KS",2.0209E+14,0.299207921,0.204572565,29.78809524,17813,1,3
"Kansas City, MO--KS",2.0209E+14,0.281325788,0.204572565,29.20714286,17813,1,3
"Kansas City, MO--KS",2.0209E+14,0.475396666,0.204572565,28.39761905,17813,1,3
"Kansas City, MO--KS",2.9095E+14,0.068717096,0.204572565,31.07666667,5527,1,3
"Kansas City, MO--KS",2.9095E+14,0.119184377,0.204572565,30.675,5527,1,3
"Kansas City, MO--KS",2.9095E+14,0.160230074,0.204572565,30.47,5527,1,3
"Kansas City, MO--KS",2.9095E+14,0.060892388,0.204572565,31.85,5527,1,3
"Kansas City, MO--KS",2.9047E+14,0.322888283,0.204572565,31.10833333,21146,1,3
"Kansas City, MO--KS",2.00911E+14,0.471512519,0.204572565,28.90714286,20635,1,3
"Kansas City, MO--KS",2.9095E+14,0.204572565,0.204572565,29.90238095,14492,1,3
"Kansas City, MO--KS",2.9095E+14,0.232284542,0.204572565,29.39666667,15774,1,3
"Kansas City, MO--KS",2.9095E+14,0.237042832,0.204572565,29.91666667,15774,1,3
"Kansas City, MO--KS",2.9095E+14,0,0.204572565,27.85,18848,1,3
"Kansas City, MO--KS",2.9095E+14,0.186018857,0.204572565,28.94846154,19107,1,3
"Kansas City, MO--KS",2.90371E+14,0.040785781,0.204572565,29.466,7588,1,3
"Kansas City, MO--KS",2.00911E+14,0.184132623,0.204572565,29.06176471,17833,1,3
"Kansas City, MO--KS",2.00911E+14,0.260763804,0.204572565,29.08333333,17833,1,3
"Kansas City, MO--KS",2.0209E+14,0.443168317,0.204572565,28.32222222,12206,1,3
"Kansas City, MO--KS",2.0209E+14,0.332088085,0.204572565,29.48571429,12206,1,3
"Kansas City, MO--KS",2.0209E+14,0.169894366,0.204572565,30.55,12206,1,3
"Kansas City, MO--KS",2.0209E+14,0.234409028,0.204572565,29.12619048,12206,1,3
"Kansas City, MO--KS",2.0209E+14,0.317588933,0.204572565,28.57083333,12206,1,3
"Kansas City, MO--KS",2.0209E+14,0.263335987,0.204572565,29.16428571,12206,1,3
"Kansas City, MO--KS",2.0209E+14,0.297666935,0.204572565,29.34642857,12206,1,3
"Kansas City, MO--KS",2.0209E+14,0.205766438,0.204572565,29.37380952,12206,1,3
"Kansas City, MO--KS",2.9095E+14,0.380606061,0.204572565,27.68333333,17071,1,3
"Kansas City, MO--KS",2.9095E+14,0.518518519,0.204572565,28.35,17071,1,3
"Kansas City, MO--KS",2.9095E+14,0.112781955,0.204572565,30.9875,19633,1,3
"Kansas City, MO--KS",2.9095E+14,0.218590998,0.204572565,30.3375,19633,1,3
"Kansas City, MO--KS",2.9095E+14,0.425820589,0.204572565,29.30212766,19633,1,3
"Kansas City, MO--KS",2.9095E+14,0.125,0.204572565,30.42333333,19633,1,3
"Kansas City, MO--KS",2.00911E+14,0.334382461,0.204572565,30.86388889,19125,1,3
"Kansas City, MO--KS",2.00911E+14,0.219494757,0.204572565,30.43125,19125,1,3
"Kansas City, MO--KS",2.9095E+14,0.02189781,0.204572565,28.94333333,19637,1,3
"Kansas City, MO--KS",2.0209E+14,0.06120944,0.204572565,30.56428571,19638,1,3
"Kansas City, MO--KS",2.0209E+14,0.659758486,0.204572565,26.27142857,20151,1,3
"Kansas City, MO--KS",2.0209E+14,0.247542857,0.204572565,28.39761905,14521,1,3
"Kansas City, MO--KS",2.0209E+14,0.138519277,0.204572565,27.65,14521,1,3
"Kansas City, MO--KS",2.0209E+14,0.259433962,0.204572565,27.08333333,14521,1,3
"Kansas City, MO--KS",2.0209E+14,0.359176257,0.204572565,28.95,14521,1,3
"Kansas City, MO--KS",2.0209E+14,0.248352307,0.204572565,28.65666667,14521,1,3
"Kansas City, MO--KS",2.0209E+14,0.235400908,0.204572565,28.55,14521,1,3
"Kansas City, MO--KS",2.0209E+14,0.181270903,0.204572565,28.63888889,14521,1,3
"Kansas City, MO--KS",2.9095E+14,0.350973834,0.204572565,28.8,15545,1,3
"Kansas City, MO--KS",2.00911E+14,0.41944349,0.204572565,27.45,19385,1,3
"Kansas City, MO--KS",2.00911E+14,0.208365338,0.204572565,28.8390625,19386,1,3
"Kansas City, MO--KS",2.9095E+14,0.160384615,0.204572565,28.66923077,21178,1,3
"Kansas City, MO--KS",2.9095E+14,0.349942285,0.204572565,27.60106383,21178,1,3
"Kansas City, MO--KS",2.0209E+14,0.190758294,0.204572565,29.10769231,15291,1,3
"Kansas City, MO--KS",2.0209E+14,0.134624938,0.204572565,30.47222222,15291,1,3
"Kansas City, MO--KS",2.0209E+14,0.166745394,0.204572565,29.75,15291,1,3
"Kansas City, MO--KS",2.0209E+14,0.187864078,0.204572565,30.16111111,15291,1,3
"Kansas City, MO--KS",2.0209E+14,0.12474645,0.204572565,29.87857143,15291,1,3
"Kansas City, MO--KS",2.0209E+14,0.05019305,0.204572565,30.60555556,15291,1,3
"Kansas City, MO--KS",2.0209E+14,0.076727964,0.204572565,30.86904762,15291,1,3
"Kansas City, MO--KS",2.0209E+14,0.151946108,0.204572565,29.99444444,15291,1,3
"Kansas City, MO--KS",2.0209E+14,0.183294664,0.204572565,30.05555556,15291,1,3
"Kansas City, MO--KS",2.0209E+14,0.196515397,0.204572565,29.70454546,15291,1,3
"Kansas City, MO--KS",2.9095E+14,0.137161902,0.204572565,29.70151515,8637,1,3
"Kansas City, MO--KS",2.9095E+14,0.146197719,0.204572565,29.00454546,8637,1,3
"Kansas City, MO--KS",2.9095E+14,0.048338369,0.204572565,0,8637,1,3
"Kansas City, MO--KS",2.9095E+14,0.01010101,0.204572565,29.65,8637,1,3
"Kansas City, MO--KS",2.9095E+14,0.250664641,0.204572565,29.31153846,12479,1,3
"Kansas City, MO--KS",2.00911E+14,0.198980567,0.204572565,30.61133333,20671,1,3
"Kansas City, MO--KS",2.00911E+14,0.194642418,0.204572565,30.29973545,20671,1,3
"Kansas City, MO--KS",2.0209E+14,0.280821918,0.204572565,29.35476191,14785,1,3
"Kansas City, MO--KS",2.0209E+14,0.278245716,0.204572565,30.10833333,14785,1,3
"Kansas City, MO--KS",2.0209E+14,0.19295559,0.204572565,29.75,14785,1,3
"Kansas City, MO--KS",2.0209E+14,0.273046813,0.204572565,29.35740741,14785,1,3
"Kansas City, MO--KS",2.0209E+14,0.143049327,0.204572565,30.23571429,14785,1,3
"Kansas City, MO--KS",2.0209E+14,0.283148364,0.204572565,28.8375,14785,1,3
"Kansas City, MO--KS",2.9095E+14,0.017987152,0.204572565,29.34230769,16321,1,3
"Kansas City, MO--KS",2.0209E+14,0.343860476,0.204572565,29.11086957,21441,1,3
"Kansas City, MO--KS",2.9095E+14,0.14755413,0.204572565,29.85,15298,1,3
"Kansas City, MO--KS",2.0209E+14,0.492916283,0.204572565,28.34583333,13764,1,3
"Kansas City, MO--KS",2.0209E+14,0.502702703,0.204572565,25.97,9158,1,3
"Kansas City, MO--KS",2.0209E+14,0.108040201,0.204572565,29.84375,9158,1,3
"Kansas City, MO--KS",2.0209E+14,0.294766393,0.204572565,28.66,11208,1,3
"Kansas City, MO--KS",2.0209E+14,0.268016582,0.204572565,29.20833333,11208,1,3
"Kansas City, MO--KS",2.0209E+14,0.20390516,0.204572565,28.95,11208,1,3
"Kansas City, MO--KS",2.0209E+14,0.29384768,0.204572565,28.54393939,11208,1,3
"Kansas City, MO--KS",2.00911E+14,0.003167641,0.204572565,29.5962963,20425,1,3
"Kansas City, MO--KS",2.00911E+14,0.110005685,0.204572565,29.02096774,20425,1,3
"Kansas City, MO--KS",2.9047E+14,0.124850895,0.204572565,32.2425,18638,1,3
"Kansas City, MO--KS",2.9095E+14,0.142296369,0.204572565,29.46875,20175,1,3
"Kansas City, MO--KS",2.9095E+14,0.168619792,0.204572565,28.88157895,6097,1,3
"Kansas City, MO--KS",2.9095E+14,0.195083267,0.204572565,28.70555556,6097,1,3
"Kansas City, MO--KS",2.9095E+14,0.373413772,0.204572565,29.15512821,20945,1,3
"Kansas City, MO--KS",2.9095E+14,0.312943962,0.204572565,29.88333333,14291,1,3
"Kansas City, MO--KS",2.9095E+14,0.457493427,0.204572565,29.68793103,14291,1,3
"Kansas City, MO--KS",2.9095E+14,0.349581889,0.204572565,30.18809524,14291,1,3
"Kansas City, MO--KS",2.9095E+14,0.327958073,0.204572565,30.19285714,15315,1,3
"Kansas City, MO--KS",2.0209E+14,0.312169312,0.204572565,28.37307692,19411,1,3
"Kansas City, MO--KS",2.0209E+14,0.065102195,0.204572565,29.33181818,11477,1,3
"Kansas City, MO--KS",2.0209E+14,0.159538683,0.204572565,29.44375,11734,1,3
"Kansas City, MO--KS",2.0209E+14,0.262198986,0.204572565,28.84375,11734,1,3
"Kansas City, MO--KS",2.0209E+14,0.245558739,0.204572565,29.071875,11734,1,3
"Kansas City, MO--KS",2.90371E+14,0.116465863,0.204572565,28.47941177,17111,1,3
"Kansas City, MO--KS",2.90371E+14,0.082466181,0.204572565,28.55625,17111,1,3
"Kansas City, MO--KS",2.90371E+14,0.089666484,0.204572565,28.78125,17111,1,3
"Kansas City, MO--KS",2.00911E+14,0.06324814,0.204572565,30.1625,19927,1,3
