Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Portland, OR--WA",4.1051E+14,0.206185567,0.224236038,31.98333333,11079,1,3
"Portland, OR--WA",4.1051E+14,0.062116041,0.224236038,32.73333333,11079,1,3
"Portland, OR--WA",4.1051E+14,0.209708122,0.224236038,31.17857143,11079,1,3
"Portland, OR--WA",4.1051E+14,0.172058824,0.224236038,31.88333333,11079,1,3
"Portland, OR--WA",4.1051E+14,0.017596067,0.224236038,32.89285714,11079,1,3
"Portland, OR--WA",4.1051E+14,0.208572691,0.224236038,31.47926829,19527,1,3
"Portland, OR--WA",4.1051E+14,0.206840767,0.224236038,32.67,19527,1,3
"Portland, OR--WA",4.1051E+14,0.12208589,0.224236038,32.65,23367,1,3
"Portland, OR--WA",4.1051E+14,0.194611341,0.224236038,32.43571429,23367,1,3
"Portland, OR--WA",4.1051E+14,0.19895449,0.224236038,32.45666667,23367,1,3
"Portland, OR--WA",4.1067E+14,0.050110538,0.224236038,30.48333333,23879,1,3
"Portland, OR--WA",4.1067E+14,0.385189052,0.224236038,30.54915966,23879,1,3
"Portland, OR--WA",4.1067E+14,0.087696335,0.224236038,29.95,23879,1,3
"Portland, OR--WA",4.1067E+14,0.194148936,0.224236038,30.11666667,23879,1,3
"Portland, OR--WA",4.1067E+14,0.438480357,0.224236038,30.03888889,23879,1,3
"Portland, OR--WA",4.1067E+14,0.032550694,0.224236038,33.50604396,14157,1,3
"Portland, OR--WA",4.1067E+14,0.061843169,0.224236038,33.57727273,14157,1,3
"Portland, OR--WA",4.1067E+14,0.172575387,0.224236038,32.55232558,14157,1,3
"Portland, OR--WA",4.1067E+14,0.40597336,0.224236038,30.65,16462,1,3
"Portland, OR--WA",4.1067E+14,0.066666667,0.224236038,30.72142857,16462,1,3
"Portland, OR--WA",4.1067E+14,0.05982215,0.224236038,31.33,16462,1,3
"Portland, OR--WA",4.1067E+14,0.128978917,0.224236038,32.2,16462,1,3
"Portland, OR--WA",4.1067E+14,0.336442916,0.224236038,31.33862559,16462,1,3
"Portland, OR--WA",5.3011E+14,0.401760934,0.224236038,30.02659575,20558,1,3
"Portland, OR--WA",5.3011E+14,0.195628644,0.224236038,31.49330709,20558,1,3
"Portland, OR--WA",4.1067E+14,0.247235736,0.224236038,31.90238095,23886,1,3
"Portland, OR--WA",4.1067E+14,0.275813296,0.224236038,32.6,23886,1,3
"Portland, OR--WA",4.1067E+14,0.245452341,0.224236038,31.81111111,23886,1,3
"Portland, OR--WA",4.1067E+14,0.243589744,0.224236038,32.83333333,23886,1,3
"Portland, OR--WA",4.1067E+14,0.182909091,0.224236038,32.75322581,23886,1,3
"Portland, OR--WA",4.1067E+14,0.195139912,0.224236038,31.98076923,23886,1,3
"Portland, OR--WA",4.1067E+14,0.144310475,0.224236038,31.90384615,22095,1,3
"Portland, OR--WA",4.1067E+14,0.015813953,0.224236038,33.28333333,22095,1,3
"Portland, OR--WA",4.1067E+14,0.026192075,0.224236038,33.48333333,22095,1,3
"Portland, OR--WA",4.1067E+14,0.320788732,0.224236038,31.08076923,22095,1,3
"Portland, OR--WA",4.1067E+14,0.07460156,0.224236038,32.68571429,22095,1,3
"Portland, OR--WA",4.1067E+14,0.118920666,0.224236038,31.91896552,19537,1,3
"Portland, OR--WA",4.1067E+14,0.0873706,0.224236038,32.61363636,19537,1,3
"Portland, OR--WA",4.1067E+14,0.212790317,0.224236038,32.63928571,20817,1,3
"Portland, OR--WA",4.1067E+14,0.001269036,0.224236038,32.425,20817,1,3
"Portland, OR--WA",4.1051E+14,0.249949403,0.224236038,32.11363636,21843,1,3
"Portland, OR--WA",4.1051E+14,0.191928821,0.224236038,32.31607143,21843,1,3
"Portland, OR--WA",4.1051E+14,0.218403548,0.224236038,32.55,21843,1,3
"Portland, OR--WA",4.1051E+14,0.184615385,0.224236038,31.5,21843,1,3
"Portland, OR--WA",4.1051E+14,0.053993251,0.224236038,31.61666667,21843,1,3
"Portland, OR--WA",4.1051E+14,0.455497382,0.224236038,31.35,21843,1,3
"Portland, OR--WA",4.1051E+14,0.284188034,0.224236038,32.52777778,21843,1,3
"Portland, OR--WA",4.1051E+14,0.097469859,0.224236038,32.37692308,21843,1,3
"Portland, OR--WA",4.1051E+14,0.125131996,0.224236038,32.31666667,21843,1,3
"Portland, OR--WA",4.1051E+14,0.146753247,0.224236038,31.66,16213,1,3
"Portland, OR--WA",4.1051E+14,0.097678695,0.224236038,32.1131579,16213,1,3
"Portland, OR--WA",4.1051E+14,0.204160744,0.224236038,32.00882353,16213,1,3
"Portland, OR--WA",5.3011E+14,0.11368736,0.224236038,30.55,22613,1,3
"Portland, OR--WA",4.1051E+14,0.153122232,0.224236038,31.7402439,18774,1,3
"Portland, OR--WA",4.1051E+14,0.189441151,0.224236038,32.01321839,18774,1,3
"Portland, OR--WA",5.3011E+14,0.385093168,0.224236038,30.95,18519,1,3
"Portland, OR--WA",4.1051E+14,0,0.224236038,30.27857143,10584,1,3
"Portland, OR--WA",4.1051E+14,0.03058104,0.224236038,32.5,12632,1,3
"Portland, OR--WA",5.3011E+14,0.236045494,0.224236038,30.2127451,21081,1,3
"Portland, OR--WA",4.1051E+14,0.094391245,0.224236038,30.65,13402,1,3
"Portland, OR--WA",4.1051E+14,0.138511707,0.224236038,31.27857143,13402,1,3
"Portland, OR--WA",4.1051E+14,0.00204499,0.224236038,32.625,13402,1,3
"Portland, OR--WA",4.1051E+14,0.111476069,0.224236038,30.78076923,13402,1,3
"Portland, OR--WA",4.1051E+14,0.009442871,0.224236038,31.325,13402,1,3
"Portland, OR--WA",4.1051E+14,0.034351145,0.224236038,30.76111111,13402,1,3
"Portland, OR--WA",4.1051E+14,0.01369863,0.224236038,31.25,13402,1,3
"Portland, OR--WA",4.1051E+14,0.360125877,0.224236038,30.38478261,13402,1,3
"Portland, OR--WA",4.1051E+14,0.157634113,0.224236038,31.89666667,13402,1,3
"Portland, OR--WA",4.1051E+14,0.01561524,0.224236038,31.27857143,13402,1,3
"Portland, OR--WA",4.1051E+14,0.004928806,0.224236038,31.87222222,13402,1,3
"Portland, OR--WA",4.1051E+14,0.059932942,0.224236038,31.47,13402,1,3
"Portland, OR--WA",4.1051E+14,0.008056395,0.224236038,31.26111111,13402,1,3
"Portland, OR--WA",4.1067E+14,0.147048038,0.224236038,32.51,11099,1,3
"Portland, OR--WA",4.1067E+14,0.1,0.224236038,33.71153846,11099,1,3
"Portland, OR--WA",4.1067E+14,0.01237911,0.224236038,33.26363636,11099,1,3
"Portland, OR--WA",4.1067E+14,0.177231101,0.224236038,32.302,11099,1,3
"Portland, OR--WA",4.1067E+14,0.130947594,0.224236038,33.24117647,11099,1,3
"Portland, OR--WA",4.1067E+14,0.110186726,0.224236038,33.35434783,11099,1,3
"Portland, OR--WA",4.1067E+14,0.056919824,0.224236038,33.21551724,11099,1,3
"Portland, OR--WA",5.3011E+14,0.253244698,0.224236038,29.23571429,19547,1,3
"Portland, OR--WA",5.3011E+14,0.268335274,0.224236038,30.15,19547,1,3
"Portland, OR--WA",5.3011E+14,0.174615688,0.224236038,30.65833333,19547,1,3
"Portland, OR--WA",5.3011E+14,0.216464415,0.224236038,30.14285714,19547,1,3
"Portland, OR--WA",5.3011E+14,0.320701357,0.224236038,28.975,19547,1,3
"Portland, OR--WA",5.3011E+14,0.221608833,0.224236038,30.01666667,19547,1,3
"Portland, OR--WA",5.3011E+14,0.233753637,0.224236038,31.025,19547,1,3
"Portland, OR--WA",5.3011E+14,0.456761463,0.224236038,29.00714286,19547,1,3
"Portland, OR--WA",4.1067E+14,0.056965944,0.224236038,33.40714286,21083,1,3
"Portland, OR--WA",4.1067E+14,0.096735187,0.224236038,33.45,21083,1,3
"Portland, OR--WA",4.1067E+14,0.278562714,0.224236038,31.73230089,21083,1,3
"Portland, OR--WA",5.3011E+14,0.176919005,0.224236038,32.36818182,13407,1,3
"Portland, OR--WA",5.3011E+14,0.184189682,0.224236038,32.93488372,13407,1,3
