Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.267069356,0.283341086,26.98846154,26108,1,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.567359902,0.283341086,24.34772727,7583,1,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.455958549,0.283341086,26.7,7583,1,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.052901524,0.283341086,30.07,9415,1,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.231551476,0.283341086,27.74791667,9415,1,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.701270634,0.283341086,24.6004065,9415,1,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.170991579,0.216422002,27.525,26395,1,3
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.105008636,0.216422002,28.70714286,26395,1,3
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.106074343,0.216422002,27.57,26395,1,3
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.365820178,0.216422002,27.93571429,26167,1,3
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.196470588,0.216422002,26.60454546,26167,1,3
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.036206897,0.216422002,26.91666667,26167,1,3
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.33896487,0.216422002,26.52857143,26108,1,3
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.329268293,0.216422002,26.66176471,26108,1,3
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.077513673,0.216422002,26.91666667,7583,1,3
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.003559986,0.216422002,28.70384615,7583,1,3
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0,0.216422002,28.6,7583,1,3
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.224647414,0.216422002,29.22307692,8222,1,3
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.03806391,0.216422002,31.08666667,8222,1,3
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.120938909,0.216422002,29.35357143,8222,1,3
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.062876254,0.216422002,30.4,8222,1,3
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.344410054,0.216422002,27.34772727,9415,1,3
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.156459641,0.216422002,29.155,9415,1,3
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.231736057,0.216422002,28.25,9415,1,3
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.012004802,0.216422002,28.06818182,9529,1,3
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.430940091,0.216422002,27.16724138,9529,1,3
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.332934669,0.216422002,26.70517241,11646,1,3
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.298366514,0.216422002,27.72358491,11646,1,3
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.262920297,0.216422002,27.26477987,6511,1,3
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.574574186,0.216422002,26.43529412,6511,1,3
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.176947705,0.216422002,28.69285714,6511,1,3
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.111193477,0.216422002,29.27222222,6511,1,3
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.253674983,0.5689617,25.13064516,34829,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.65504562,0.5689617,23.79795082,28272,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.646140965,0.5689617,23.82058824,28272,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.497113164,0.5689617,24.75140845,28272,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.505528206,0.5689617,24.32777778,28272,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.555945042,0.5689617,23.49150943,28272,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.338604651,0.5689617,26.322,28272,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.497372047,0.5689617,25.51966292,28272,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.277609782,0.5689617,27.01617647,28272,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.451295973,0.5689617,26.89117647,28272,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.278072596,0.5689617,26.71818182,28272,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.292889759,0.5689617,26.25892857,28272,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.477603583,0.5689617,26.562,34070,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.348418072,0.5689617,26.32844828,34070,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.403301587,0.5689617,26.09285714,34070,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.754972002,0.5689617,24.60714286,34070,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.232339225,0.5689617,27.55886076,34070,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.436523065,0.5689617,27.57222222,34070,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.046464646,0.5689617,27.51,34070,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.294452506,0.5689617,27.95481928,34070,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.789354497,0.5689617,21.76373457,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.555555556,0.5689617,22.99528302,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.795103516,0.5689617,23.45,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.353361626,0.5689617,24.27,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.336377473,0.5689617,25.02777778,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.315294118,0.5689617,24.98636364,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.590949423,0.5689617,24.1,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.694601034,0.5689617,22.04078947,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.341763727,0.5689617,24.38076923,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.544512402,0.5689617,24.63148148,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.683219339,0.5689617,23.51222222,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.638371216,0.5689617,23.98157895,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.594755298,0.5689617,24.13947368,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.780350713,0.5689617,23.41059908,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.613038378,0.5689617,24.30454546,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.607986619,0.5689617,23.39782609,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.615816289,0.5689617,23.28154362,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.656660949,0.5689617,23.75,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.531914894,0.5689617,23.54666667,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.620670698,0.5689617,23.4375,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.599077278,0.5689617,24,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.84939759,0.5689617,22.92894737,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.722912966,0.5689617,23.29782609,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.41284223,0.5689617,23.73636364,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.623358081,0.5689617,23.725,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.682052541,0.5689617,23.55,34422,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.681626581,0.5689617,23.38888889,34422,2,1
