Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Allentown, PA--NJ",4.2077E+14,0.204050887,0.350422535,27.13,13617,1,1
"Allentown, PA--NJ",4.2077E+14,0.272355966,0.350422535,26.75989011,13617,1,1
"Allentown, PA--NJ",4.2077E+14,0.033890436,0.350422535,29.79444444,13617,1,1
"Allentown, PA--NJ",4.2077E+14,0.072234763,0.350422535,25.19,13617,1,1
"Allentown, PA--NJ",4.2077E+14,0.138941262,0.350422535,27.21129032,13617,1,1
"Allentown, PA--NJ",4.2095E+14,0.085152838,0.350422535,30.1,15414,1,1
"Allentown, PA--NJ",4.2095E+14,0.010683761,0.350422535,30.15,15414,1,1
"Allentown, PA--NJ",4.2095E+14,0.066215563,0.350422535,31.02,15414,1,1
"Allentown, PA--NJ",4.2077E+14,0,0.350422535,32.73,7225,1,1
"Allentown, PA--NJ",4.2077E+14,0,0.350422535,32.99,9537,1,1
"Allentown, PA--NJ",4.2077E+14,0.415469691,0.350422535,27.39308511,14145,1,1
"Allentown, PA--NJ",4.2077E+14,0.168401715,0.350422535,28.36428571,14145,1,1
"Allentown, PA--NJ",4.2077E+14,0.073206442,0.350422535,31.28846154,14145,1,1
"Allentown, PA--NJ",4.2077E+14,0.282418457,0.350422535,26.95,14145,1,1
"Allentown, PA--NJ",4.2077E+14,0.053952321,0.350422535,29.1,14145,1,1
"Allentown, PA--NJ",4.2077E+14,0.161654135,0.350422535,26.51666667,14145,1,1
"Allentown, PA--NJ",4.2077E+14,0.403545963,0.350422535,23.89090909,14145,1,1
"Allentown, PA--NJ",4.2077E+14,0.322015334,0.350422535,27.65,14145,1,1
"Allentown, PA--NJ",4.2077E+14,0.309346006,0.350422535,24.62368421,14145,1,1
"Allentown, PA--NJ",4.2077E+14,0.043654822,0.350422535,30.275,14145,1,1
"Allentown, PA--NJ",4.2095E+14,0.026041667,0.350422535,31.2,21569,1,1
"Allentown, PA--NJ",4.2095E+14,0.253300237,0.350422535,28.405,21569,1,1
"Allentown, PA--NJ",4.2077E+14,0.017326733,0.350422535,30.89444444,21826,1,1
"Allentown, PA--NJ",4.2077E+14,0.162321469,0.350422535,31.82368421,18502,1,1
"Allentown, PA--NJ",4.2077E+14,0.073494547,0.350422535,30.225,18502,1,1
"Allentown, PA--NJ",4.2077E+14,0.174945415,0.350422535,28.77941177,18502,1,1
"Allentown, PA--NJ",4.2077E+14,0.066225166,0.350422535,29.68333333,18502,1,1
"Allentown, PA--NJ",4.2077E+14,0.049592509,0.350422535,32.20918367,18502,1,1
"Allentown, PA--NJ",4.2077E+14,0.038329519,0.350422535,31.57666667,18502,1,1
"Allentown, PA--NJ",4.2077E+14,0.22600349,0.350422535,28.825,18502,1,1
"Allentown, PA--NJ",4.2077E+14,0.001190476,0.350422535,30.95,18502,1,1
"Allentown, PA--NJ",4.2077E+14,0.158673771,0.350422535,28.56428571,22344,1,1
"Allentown, PA--NJ",4.2077E+14,0.072382291,0.350422535,28.83333333,22344,1,1
"Allentown, PA--NJ",4.2077E+14,0.233962264,0.350422535,28.75,22344,1,1
"Allentown, PA--NJ",4.2077E+14,0.145390071,0.350422535,28.78636364,22344,1,1
"Allentown, PA--NJ",4.2077E+14,0.217623498,0.350422535,27.73571429,22344,1,1
"Allentown, PA--NJ",4.2077E+14,0.281323877,0.350422535,29.23888889,22344,1,1
"Allentown, PA--NJ",4.2077E+14,0.195246971,0.350422535,28.59444444,22344,1,1
"Allentown, PA--NJ",4.2077E+14,0.115163148,0.350422535,28.85,22344,1,1
"Allentown, PA--NJ",4.2077E+14,0.301724138,0.350422535,27.95,22344,1,1
"Allentown, PA--NJ",4.2077E+14,0.185185185,0.350422535,28.58333333,22344,1,1
"Allentown, PA--NJ",4.2077E+14,0.119550859,0.350422535,28.65,22344,1,1
"Allentown, PA--NJ",4.2077E+14,0.165427509,0.350422535,27.725,22344,1,1
"Allentown, PA--NJ",4.2077E+14,0.123755334,0.350422535,28.99444444,22344,1,1
