Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Detroit, MI",2.61635E+14,0.241781301,0.344884762,29.71842105,9737,1,2
"Detroit, MI",2.61635E+14,0.122442351,0.344884762,28.1,9737,1,2
"Detroit, MI",2.61636E+14,0.039153016,0.344884762,29.88478261,8203,1,2
"Detroit, MI",2.61635E+14,0.231152887,0.344884762,26.3125,8971,1,2
"Detroit, MI",2.61635E+14,0.455789056,0.344884762,25.6326087,8971,1,2
"Detroit, MI",2.61635E+14,0.325840421,0.344884762,25.915,8971,1,2
"Detroit, MI",2.61635E+14,0.191062562,0.344884762,26.65454546,8971,1,2
"Detroit, MI",2.61635E+14,0.351179853,0.344884762,26.14583333,8971,1,2
"Detroit, MI",2.61635E+14,0.460616775,0.344884762,25.66363636,8971,1,2
"Detroit, MI",2.61635E+14,0.501081187,0.344884762,25.55,8971,1,2
"Detroit, MI",2.61635E+14,0.365003305,0.344884762,26.67857143,13579,1,2
"Detroit, MI",2.61635E+14,0.389712996,0.344884762,25.28333333,13579,1,2
"Detroit, MI",2.61635E+14,0.376308798,0.344884762,25.12857143,13579,1,2
"Detroit, MI",2.61635E+14,0.329790713,0.344884762,26.18076923,13579,1,2
"Detroit, MI",2.61635E+14,0.34231405,0.344884762,26.70714286,13579,1,2
"Detroit, MI",2.61635E+14,0.567690379,0.344884762,24.9462963,13579,1,2
"Detroit, MI",2.61635E+14,0.458977965,0.344884762,26.15333333,13579,1,2
"Detroit, MI",2.61635E+14,0.448568089,0.344884762,25.22096774,14347,1,2
"Detroit, MI",2.61635E+14,0.440505016,0.344884762,25.19814815,14347,1,2
"Detroit, MI",2.61635E+14,0.40770178,0.344884762,24.13205128,14347,1,2
"Detroit, MI",2.61635E+14,0.205613179,0.344884762,24.61428571,14347,1,2
"Detroit, MI",2.61635E+14,0.363845711,0.344884762,24.725,14347,1,2
"Detroit, MI",2.61635E+14,0.477272727,0.344884762,24.44285714,14347,1,2
"Detroit, MI",2.61635E+14,0.412182741,0.344884762,24.97857143,14347,1,2
"Detroit, MI",2.61635E+14,0.282471157,0.344884762,27.138,14092,1,2
"Detroit, MI",2.61635E+14,0.312571212,0.344884762,28.38333333,14092,1,2
"Detroit, MI",2.61635E+14,0.375614251,0.344884762,27.58666667,14092,1,2
"Detroit, MI",2.61635E+14,0.215187684,0.344884762,28.98461539,14092,1,2
"Detroit, MI",2.61635E+14,0.35947228,0.344884762,28.03275862,14092,1,2
"Detroit, MI",2.61635E+14,0.340879217,0.344884762,27.6125,14092,1,2
"Detroit, MI",2.61635E+14,0.325660122,0.344884762,28.07307692,14092,1,2
"Detroit, MI",2.61635E+14,0.395691906,0.344884762,26.91571429,14092,1,2
"Detroit, MI",2.61635E+14,0.358432764,0.344884762,28.0462963,14092,1,2
"Detroit, MI",2.61635E+14,0.360542213,0.344884762,27.45666667,14092,1,2
"Detroit, MI",2.61635E+14,0.43699422,0.344884762,27.41756757,14092,1,2
"Detroit, MI",2.61635E+14,0.201321654,0.344884762,27.42037037,14092,1,2
"Detroit, MI",2.61635E+14,0.34494659,0.344884762,28.14259259,14092,1,2
"Detroit, MI",2.61635E+14,0.298859201,0.344884762,27.88,14092,1,2
"Detroit, MI",2.61635E+14,0.534738305,0.344884762,25.93157895,14092,1,2
"Detroit, MI",2.61635E+14,0.561019284,0.344884762,25.75625,14092,1,2
"Detroit, MI",2.61635E+14,0.296441281,0.344884762,29.25416667,14092,1,2
"Detroit, MI",2.61635E+14,0.261955629,0.344884762,27.87857143,14092,1,2
"Detroit, MI",2.61635E+14,0.439361702,0.344884762,27.26034483,14092,1,2
"Detroit, MI",2.61635E+14,0.255248801,0.344884762,28.42857143,14092,1,2
"Detroit, MI",2.61635E+14,0.410429142,0.344884762,27.2,14092,1,2
"Detroit, MI",2.61635E+14,0.43427546,0.344884762,27.275,14092,1,2
"Detroit, MI",2.61635E+14,0.231376418,0.344884762,28.29074074,14092,1,2
"Detroit, MI",2.61635E+14,0.219057138,0.344884762,28.28461539,14092,1,2
"Detroit, MI",2.61635E+14,0.237373737,0.344884762,27.994,14092,1,2
"Detroit, MI",2.61635E+14,0.531470777,0.344884762,26.17142857,14092,1,2
"Detroit, MI",2.61635E+14,0.507888234,0.344884762,26.99347826,14092,1,2
"Detroit, MI",2.61635E+14,0.34596714,0.344884762,28.08636364,14092,1,2
"Detroit, MI",2.61635E+14,0.267370853,0.344884762,28.79615385,14092,1,2
"Detroit, MI",2.61635E+14,0.28870224,0.344884762,28.12407407,14092,1,2
"Detroit, MI",2.61251E+14,0.353874314,0.344884762,24.67758621,14605,1,2
"Detroit, MI",2.61251E+14,0.328653146,0.344884762,25.59634146,14605,1,2
"Detroit, MI",2.61251E+14,0.452037007,0.344884762,25.30714286,14605,1,2
"Detroit, MI",2.61251E+14,0.228937135,0.344884762,26.07857143,14605,1,2
"Detroit, MI",2.61251E+14,0.363438045,0.344884762,25.62692308,14605,1,2
"Detroit, MI",2.61251E+14,0.370858021,0.344884762,25.54047619,14605,1,2
"Detroit, MI",2.61635E+14,0.50245098,0.344884762,27.68870968,16909,1,2
"Detroit, MI",2.61635E+14,0.316977261,0.344884762,27.28461539,16909,1,2
"Detroit, MI",2.61635E+14,0.426829268,0.344884762,26.47608696,16909,1,2
"Detroit, MI",2.61635E+14,0.446364832,0.344884762,26.47608696,16909,1,2
"Detroit, MI",2.61635E+14,0.332144868,0.344884762,26.774,16909,1,2
"Detroit, MI",2.61635E+14,0.473120653,0.344884762,26.05512821,16909,1,2
"Detroit, MI",2.61635E+14,0.342700821,0.344884762,27.13,16909,1,2
"Detroit, MI",2.61635E+14,0.32476235,0.344884762,28.19827586,16909,1,2
"Detroit, MI",2.61635E+14,0.325465062,0.344884762,27.72,16909,1,2
"Detroit, MI",2.61635E+14,0.363056544,0.344884762,26.77105263,16909,1,2
"Detroit, MI",2.61635E+14,0.376402878,0.344884762,27.81,16909,1,2
"Detroit, MI",2.61635E+14,0.377692842,0.344884762,27.19285714,16909,1,2
"Detroit, MI",2.61635E+14,0.361862917,0.344884762,27.08076923,16909,1,2
"Detroit, MI",2.61635E+14,0.425827608,0.344884762,27.79827586,16909,1,2
"Detroit, MI",2.61635E+14,0.30140625,0.344884762,28.49137931,16909,1,2
"Detroit, MI",2.61635E+14,0.214623982,0.344884762,27.17083333,16909,1,2
"Detroit, MI",2.61635E+14,0.310231023,0.344884762,27.74032258,16909,1,2
"Detroit, MI",2.61635E+14,0.444632132,0.344884762,26.57916667,16909,1,2
"Detroit, MI",2.61635E+14,0.325432656,0.344884762,26.95,16909,1,2
"Detroit, MI",2.61635E+14,0.366307236,0.344884762,27.625,16909,1,2
"Detroit, MI",2.61635E+14,0.261361688,0.344884762,26.825,16909,1,2
"Detroit, MI",2.61635E+14,0.424605494,0.344884762,28.12666667,16909,1,2
"Detroit, MI",2.61635E+14,0.348254686,0.344884762,26.75689655,16909,1,2
"Detroit, MI",2.61635E+14,0.298214769,0.344884762,27.79848485,16909,1,2
"Detroit, MI",2.61635E+14,0.352144082,0.344884762,27.778,16909,1,2
"Detroit, MI",2.61635E+14,0.296826385,0.344884762,28.69642857,16909,1,2
"Detroit, MI",2.61635E+14,0.526276135,0.344884762,26.4125,16909,1,2
"Detroit, MI",2.61635E+14,0.467293233,0.344884762,26.54130435,16909,1,2
"Detroit, MI",2.61635E+14,0.445945946,0.344884762,27.126,16909,1,2
"Detroit, MI",2.61635E+14,0.353793103,0.344884762,26.83,16909,1,2
"Detroit, MI",2.61635E+14,0.409246885,0.344884762,26.71,13838,1,2
"Detroit, MI",2.61635E+14,0.320883745,0.344884762,26.162,13838,1,2
"Detroit, MI",2.61635E+14,0.232505643,0.344884762,27.49705882,13838,1,2
"Detroit, MI",2.61635E+14,0.13904209,0.344884762,27.88333333,13838,1,2
"Detroit, MI",2.61635E+14,0.300277668,0.344884762,26.34090909,13838,1,2
"Detroit, MI",2.61635E+14,0.226550598,0.344884762,26.09,13838,1,2
"Detroit, MI",2.61635E+14,0.410413476,0.344884762,26.51538462,13838,1,2
"Detroit, MI",2.61635E+14,0.363411006,0.344884762,25.45,13838,1,2
"Detroit, MI",2.61635E+14,0.37822154,0.344884762,26.982,13838,1,2
"Detroit, MI",2.61635E+14,0.365378036,0.344884762,26.466,13838,1,2
"Detroit, MI",2.61635E+14,0.225547835,0.344884762,27.07352941,13838,1,2
"Detroit, MI",2.61635E+14,0.397335155,0.344884762,26.74259259,13838,1,2
"Detroit, MI",2.61635E+14,0.359114196,0.344884762,25.68333333,13838,1,2
"Detroit, MI",2.61635E+14,0.289959337,0.344884762,27.25666667,13838,1,2
"Detroit, MI",2.61635E+14,0.476450264,0.344884762,26.79583333,13838,1,2
"Detroit, MI",2.61635E+14,0.266778523,0.344884762,27.65,13838,1,2
"Detroit, MI",2.61635E+14,0.534514529,0.344884762,26.25,13838,1,2
"Detroit, MI",2.61635E+14,0.435562259,0.344884762,25.91153846,13838,1,2
"Detroit, MI",2.61635E+14,0.395407667,0.344884762,27.10652174,13838,1,2
"Detroit, MI",2.61635E+14,0.457448616,0.344884762,26.09615385,13838,1,2
"Detroit, MI",2.61635E+14,0.388705416,0.344884762,25.83148148,13838,1,2
"Detroit, MI",2.61635E+14,0.380788088,0.344884762,26.07,13838,1,2
"Detroit, MI",2.61635E+14,0.411944558,0.344884762,26.18181818,16142,1,2
"Detroit, MI",2.61635E+14,0.415004533,0.344884762,25.8452381,16142,1,2
"Detroit, MI",2.61635E+14,0.610354223,0.344884762,24.765,16142,1,2
"Detroit, MI",2.61635E+14,0.357016379,0.344884762,26.15526316,16142,1,2
"Detroit, MI",2.61635E+14,0.414215686,0.344884762,26.06,16142,1,2
"Detroit, MI",2.61635E+14,0.467535111,0.344884762,25.7673913,16142,1,2
"Detroit, MI",2.61635E+14,0.489419087,0.344884762,25.14047619,16142,1,2
"Detroit, MI",2.61635E+14,0.427038184,0.344884762,25.43181818,16142,1,2
"Detroit, MI",2.61635E+14,0.436606471,0.344884762,26.76304348,16398,1,2
"Detroit, MI",2.61635E+14,0.349176993,0.344884762,26.95,16398,1,2
"Detroit, MI",2.61635E+14,0.312528268,0.344884762,27.27142857,16398,1,2
"Detroit, MI",2.61635E+14,0.376039933,0.344884762,26.82931035,16398,1,2
"Detroit, MI",2.61635E+14,0.319738989,0.344884762,27.598,16398,1,2
"Detroit, MI",2.61635E+14,0.316154423,0.344884762,27.85,16398,1,2
"Detroit, MI",2.61635E+14,0.326345756,0.344884762,27.77222222,16398,1,2
"Detroit, MI",2.61635E+14,0.240787008,0.344884762,28.19285714,16398,1,2
"Detroit, MI",2.61635E+14,0.299393494,0.344884762,27.09166667,16398,1,2
"Detroit, MI",2.61635E+14,0.301212121,0.344884762,27.24310345,16398,1,2
"Detroit, MI",2.61635E+14,0.252233956,0.344884762,27.29,16398,1,2
"Detroit, MI",2.61635E+14,0.328197851,0.344884762,26.76304348,16398,1,2
"Detroit, MI",2.61635E+14,0.420929507,0.344884762,26.80172414,16398,1,2
"Detroit, MI",2.61635E+14,0.262159313,0.344884762,27.61451613,16398,1,2
"Detroit, MI",2.61635E+14,0.119576358,0.344884762,28.09666667,16398,1,2
