Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Orlando, FL",1.2097E+14,0.543257612,0.38456673,23.86052632,40605,4,2
"Orlando, FL",1.2097E+14,0.571244773,0.38456673,26.50357143,40605,4,2
"Orlando, FL",1.2097E+14,0.425607238,0.38456673,23.41,40605,4,2
"Orlando, FL",1.2097E+14,0.609057301,0.38456673,25.70384615,40605,4,2
"Orlando, FL",1.2097E+14,0.207708226,0.38456673,29.14411765,40605,4,2
"Orlando, FL",1.2097E+14,0.523341009,0.38456673,23.65952381,40605,4,2
"Orlando, FL",1.2097E+14,0.284680338,0.38456673,27.01666667,40605,4,2
"Orlando, FL",1.2097E+14,0.639394559,0.38456673,23.95,40605,4,2
"Orlando, FL",1.2097E+14,0.827144917,0.38456673,24.402,40605,4,2
"Orlando, FL",1.2097E+14,0.544002135,0.38456673,26.8852459,40605,4,2
"Orlando, FL",1.2097E+14,0.583964646,0.38456673,23.66333333,40605,4,2
"Orlando, FL",1.2097E+14,0.210200927,0.38456673,27.92714286,40605,4,2
"Orlando, FL",1.2097E+14,0.16834838,0.38456673,28.59230769,40605,4,2
"Orlando, FL",1.2097E+14,0.205438066,0.38456673,27.25,40605,4,2
"Orlando, FL",1.2097E+14,0.372608618,0.38456673,28.0375,40605,4,2
"Orlando, FL",1.2097E+14,0.702795786,0.38456673,25.88636364,40605,4,2
"Orlando, FL",1.2097E+14,0.356081708,0.38456673,27.04259259,40605,4,2
"Orlando, FL",1.2097E+14,0.796116505,0.302192777,25.45714286,40605,4,3
"Orlando, FL",1.2097E+14,0.113207547,0.302192777,26.99,40605,4,3
"Orlando, FL",1.2097E+14,0.965931864,0.302192777,24.23333333,40605,4,3
"Orlando, FL",1.2097E+14,0.78974359,0.302192777,25.06111111,40605,4,3
"Orlando, FL",1.2097E+14,0.213399504,0.302192777,26.75769231,40605,4,3
"Orlando, FL",1.2097E+14,0.944672131,0.302192777,24.45,40605,4,3
"Orlando, FL",1.2097E+14,0.929840547,0.302192777,24.575,40605,4,3
"Orlando, FL",1.2097E+14,0.236783792,0.302192777,28.32142857,40605,4,3
"Orlando, FL",1.2097E+14,0.180094787,0.302192777,28.05,40605,4,3
"Orlando, FL",1.2097E+14,0.112273361,0.302192777,28.00714286,40605,4,3
"Orlando, FL",1.2097E+14,0.112730061,0.302192777,27.95,40605,4,3
"Orlando, FL",1.2097E+14,0.33422307,0.302192777,26.8,40605,4,3
"Orlando, FL",1.2097E+14,0.209003738,0.302192777,27.68333333,40605,4,3
"Orlando, FL",1.2097E+14,0.274323118,0.302192777,27.58333333,40605,4,3
"Orlando, FL",1.2097E+14,0.257692308,0.302192777,27.31666667,40605,4,3
"Orlando, FL",1.2097E+14,0.191318328,0.302192777,28.11666667,40605,4,3
"Orlando, FL",1.2095E+14,0.22847208,0.263025881,28.36363636,13568,1,4
"Orlando, FL",1.2095E+14,0.429690722,0.263025881,28.20454546,13568,1,4
"Orlando, FL",1.2095E+14,0.31344086,0.263025881,27.83571429,13568,1,4
"Orlando, FL",1.2095E+14,0.32834891,0.263025881,28.10714286,13568,1,4
"Orlando, FL",1.2095E+14,0.482300885,0.263025881,29.25,17922,1,4
"Orlando, FL",1.2095E+14,0,0.263025881,28.75,9732,1,4
"Orlando, FL",1.2095E+14,0.203033367,0.263025881,30.51956522,17675,1,4
"Orlando, FL",1.2095E+14,0.30505479,0.263025881,29.25769231,17675,1,4
"Orlando, FL",1.2095E+14,0.362968791,0.263025881,28.90625,17675,1,4
"Orlando, FL",1.2095E+14,0.456597222,0.263025881,28.61666667,15884,1,4
"Orlando, FL",1.2095E+14,0.125874126,0.263025881,0,15379,1,4
"Orlando, FL",1.2095E+14,0.075220409,0.263025881,31.79347826,15129,1,4
"Orlando, FL",1.2095E+14,0.11090776,0.263025881,30.998,15129,1,4
"Orlando, FL",1.2095E+14,0.518957012,0.263025881,27.55210526,9498,1,4
"Orlando, FL",1.2095E+14,0.158374478,0.263025881,26.88076923,9498,1,4
"Orlando, FL",1.2095E+14,0.09009009,0.263025881,26.45,9498,1,4
"Orlando, FL",1.2095E+14,0.225372769,0.263025881,27.78888889,9498,1,4
